posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
2744,31001003255,3255,1693247884.217,2023-08-28T18:38:04.217Z,651453.937356885,5902923.80657947,4,20.2954864501953,115.840110778809,45.2492332458496,651457.373081246,5902934.74987776
2745,31001003255,3255,1693247892.216,2023-08-28T18:38:12.216Z,651451.916319785,5902921.28477148,3,242.896209716797,1415.14587402344,583.079528808594,651446.735416309,5902909.22071171
2746,31001003255,3255,1693247900.215,2023-08-28T18:38:20.215Z,651453.937356885,5902923.80657947,4,22.4975490570068,128.7001953125,50.6924819946289,651448.736092339,5902914.13029376
2747,31001003255,3255,1693247908.215,2023-08-28T18:38:28.215Z,651457.373081246,5902933.26286375,3,334.411102294922,1932.20764160156,799.969543457031,651482.882795379,5902991.83646651
2748,31001003255,3255,1693247916.214,2023-08-28T18:38:36.214Z,651457.376213892,5902933.26286375,4,31.985013961792,184.844955444336,73.8727722167969,651457.907328826,5902939.23159717
2749,31001003255,3255,1693247924.213,2023-08-28T18:38:44.213Z,651457.376213892,5902933.26286375,4,30.2225284576416,173.611968994141,69.4146118164063,651447.294988181,5902907.88591947
2750,31001003255,3255,1693247932.213,2023-08-28T18:38:52.213Z,651457.376213892,5902933.26286375,4,23.2093544006348,132.820037841797,52.2967224121094,651457.376213892,5902933.26286375
2751,31001003255,3255,1693247940.212,2023-08-28T18:39:00.212Z,651457.376213892,5902933.26286375,4,21.3006820678711,121.624015808105,47.9855155944824,651460.919598234,5902940.57478292
2752,31001003255,3255,1693247948.211,2023-08-28T18:39:08.211Z,651457.376213892,5902933.26286375,4,27.5964527130127,159.365356445313,63.3918609619141,651444.788282425,5902908.50301816
2753,31001003255,3255,1693247956.21,2023-08-28T18:39:16.210Z,651452.660351677,5902921.07881019,4,27.5869369506836,158.560668945313,62.9634895324707,651463.969391547,5902951.90389936
2754,31001003255,3255,1693247964.21,2023-08-28T18:39:24.210Z,651452.660351677,5902921.07881019,4,21.3311653137207,121.817291259766,48.0667877197266,651452.660351677,5902921.07881019
2755,31001003255,3255,1693247972.21,2023-08-28T18:39:32.210Z,651452.660351677,5902921.07881019,4,27.0006160736084,155.360488891602,61.8345756530762,651448.75599872,5902915.29353507
2756,31001003255,3255,1693247980.211,2023-08-28T18:39:40.211Z,651451.303903284,5902921.0013405,4,26.9461326599121,154.458831787109,61.3310165405274,651447.038811885,5902906.90376393
2757,31001003255,3255,1693247988.212,2023-08-28T18:39:48.212Z,651452.660351677,5902921.07881019,4,26.8187770843506,154.233489990234,61.3948593139649,651452.774285701,5902924.43012732
2758,31001003255,3255,1693247996.212,2023-08-28T18:39:56.212Z,651451.303903284,5902921.0013405,4,22.067066192627,125.891937255859,49.2093086242676,651456.175329635,5902931.43655982
2759,31001003255,3255,1693248004.212,2023-08-28T18:40:04.212Z,651451.303903284,5902921.0013405,4,31.2956352233887,180.499176025391,71.6293258666992,651450.442122683,5902921.0013405
2760,31001003255,3255,1693248012.212,2023-08-28T18:40:12.212Z,651451.303903284,5902921.0013405,4,27.0670909881592,154.959930419922,61.8393707275391,651451.303903284,5902914.62226741
2761,31001003255,3255,1693248020.211,2023-08-28T18:40:20.211Z,651450.974057837,5902921.0013405,4,29.823902130127,170.912857055664,67.4580688476563,651455.458910632,5902929.66905542
2762,31001003255,3255,1693248028.211,2023-08-28T18:40:28.211Z,651450.974057837,5902919.42069505,4,26.9318923950195,154.743835449219,61.3108367919922,651450.974057837,5902919.42069505
2763,31001003255,3255,1693248036.211,2023-08-28T18:40:36.211Z,651447.415645274,5902919.42069505,3,51.6233367919922,253.639846801758,11.5847864151001,651447.208912661,5902937.74350609
2764,31001003255,3255,1693248044.21,2023-08-28T18:40:44.210Z,651447.415645274,5902919.42069505,3,116.482032775879,672.138000488281,271.888854980469,651445.82778015,5902914.0223212
2765,31001003255,3255,1693248052.209,2023-08-28T18:40:52.209Z,651447.415645274,5902914.0223212,3,141.598129272461,822.5693359375,337.91796875,651447.415645274,5902907.98552406
2766,31001003255,3255,1693248060.208,2023-08-28T18:41:00.208Z,651447.415645274,5902914.0223212,3,218.330825805664,1274.41687011719,524.25,651469.625716665,5902966.99912475
2767,31001003255,3255,1693248068.207,2023-08-28T18:41:08.207Z,651447.415645274,5902910.45217175,3,119.822113037109,700.041442871094,285.903015136719,651446.806682064,5902906.82277036
2768,31001003255,3255,1693248076.207,2023-08-28T18:41:16.207Z,651448.774889419,5902910.45217175,3,181.798492431641,1056.783203125,434.948333740234,651458.892282492,5902938.18229027
2769,31001003255,3255,1693248084.206,2023-08-28T18:41:24.206Z,651448.774889419,5902910.45217175,3,125.560684204102,734.816650390625,300.737457275391,651442.909639765,5902901.18610193
2770,31001003255,3255,1693248092.206,2023-08-28T18:41:32.206Z,651449.416481538,5902916.46288946,3,118.574569702148,691.6943359375,282.982330322266,651448.774889419,5902910.45217175
2771,31001003255,3255,1693248100.205,2023-08-28T18:41:40.205Z,651449.416481538,5902916.46288946,3,123.679962158203,723.122375488281,295.682495117188,651458.201823501,5902936.38819372
2772,31001003255,3255,1693248108.205,2023-08-28T18:41:48.205Z,651449.416481538,5902916.46288946,3,114.930267333984,675.265380859375,275.386535644531,651449.416481538,5902916.46288946
2773,31001003255,3255,1693248116.204,2023-08-28T18:41:56.204Z,651449.727596516,5902920.08300115,3,153.383880615234,891.305969238281,360.437316894531,651451.926683,5902923.66644834
2774,31001003255,3255,1693248124.203,2023-08-28T18:42:04.203Z,651449.727596516,5902920.08300115,3,214.557220458984,1256.22863769531,515.640075683594,651445.463611379,5902907.89390583
2775,31001003255,3255,1693248132.203,2023-08-28T18:42:12.203Z,651449.727596516,5902920.08300115,3,244.55793762207,1430.06616210938,588.319641113281,651449.727596516,5902920.08300115
2776,31001003255,3255,1693248140.204,2023-08-28T18:42:20.204Z,651449.727596516,5902920.08300115,3,290.22021484375,1738.25,689.472290039063,651451.3838605,5902924.77624513
2777,31001003255,3255,1693248148.203,2023-08-28T18:42:28.203Z,651448.411539024,5902908.25866934,3,230.662139892578,1353.66662597656,554.994018554688,651436.654865544,5902890.07434429
2778,31001003255,3255,1693248156.203,2023-08-28T18:42:36.203Z,651448.411539024,5902908.25866934,3,117.270523071289,690.895568847656,281.245880126953,651441.398347091,5902899.69545105
2779,31001003255,3255,1693248164.203,2023-08-28T18:42:44.203Z,651448.411539024,5902909.18557689,3,154.247802734375,906.883605957031,369.083251953125,651451.861363373,5902924.02001856
2780,31001003255,3255,1693248172.203,2023-08-28T18:42:52.203Z,651448.411539024,5902909.18557689,3,133.660308837891,774.24072265625,318.393280029297,651448.411539024,5902908.25866934
2781,31001003255,3255,1693248180.202,2023-08-28T18:43:00.202Z,651448.411539024,5902909.18557689,3,136.093322753906,794.795349121094,325.874084472656,651462.141247404,5902947.73813594
2782,31001003255,3255,1693248188.202,2023-08-28T18:43:08.202Z,651448.411539024,5902909.18557689,3,142.47737121582,832.018432617188,340.064575195313,651446.567810298,5902909.18557689
2783,31001003255,3255,1693248196.202,2023-08-28T18:43:16.202Z,651448.411539024,5902911.65368304,3,128.532653808594,743.190368652344,305.737426757813,651442.332381266,5902894.28001144
2784,31001003255,3255,1693248204.202,2023-08-28T18:43:24.202Z,651448.411539024,5902911.65368304,3,126.485572814941,736.180358886719,302.171936035156,651450.078475909,5902914.69130808
2785,31001003255,3255,1693248212.201,2023-08-28T18:43:32.201Z,651450.078475909,5902914.69130808,3,106.272789001465,620.472900390625,252.945205688477,651454.773095895,5902929.26327515
2786,31001003255,3255,1693248220.201,2023-08-28T18:43:40.201Z,651450.078475909,5902914.69130808,3,121.596519470215,712.976318359375,291.345794677734,651444.632728568,5902911.65368304
2787,31001003255,3255,1693248228.201,2023-08-28T18:43:48.201Z,651452.563685613,5902919.24282572,3,112.293479919434,661.949768066406,269.333465576172,651431.409384602,5902873.74722235
2788,31001003255,3255,1693248236.202,2023-08-28T18:43:56.202Z,651452.563685613,5902919.24282572,4,36.9303779602051,211.950744628906,84.9173126220703,651452.746884769,5902919.24282572
2789,31001003255,3255,1693248244.202,2023-08-28T18:44:04.202Z,651452.563685613,5902919.24282572,4,27.3018436431885,157.231231689453,62.1876106262207,651452.563685613,5902927.41213688
2790,31001003255,3255,1693248252.202,2023-08-28T18:44:12.202Z,651452.746884769,5902927.41213688,3,105.570579528809,615.821105957031,251.901138305664,651464.227778376,5902950.15493798
2791,31001003255,3255,1693248260.202,2023-08-28T18:44:20.202Z,651454.224883714,5902927.41213688,4,24.1174907684326,137.569137573242,54.4000473022461,651452.305895478,5902916.15104548
2792,31001003255,3255,1693248268.201,2023-08-28T18:44:28.201Z,651454.224883714,5902927.41213688,4,36.3171234130859,209.255355834961,84.0423431396484,651460.526000112,5902941.52744528
2793,31001003255,3255,1693248276.201,2023-08-28T18:44:36.201Z,651454.224883714,5902927.41213688,4,35.0802993774414,201.761413574219,81.1670379638672,651454.224883714,5902924.42457401
2794,31001003255,3255,1693248284.201,2023-08-28T18:44:44.201Z,651454.224883714,5902924.42457401,4,32.4991493225098,187.231033325195,74.4885864257813,651459.588098911,5902942.30661014
2795,31001003255,3255,1693248292.201,2023-08-28T18:44:52.201Z,651454.224883714,5902924.42457401,3,53.6681289672852,339.641357421875,21.8678207397461,651446.463534495,5902904.30243105
2796,31001003255,3255,1693248300.201,2023-08-28T18:45:00.201Z,651449.45089622,5902922.40195823,4,36.2734680175781,209.75325012207,84.1886749267578,651466.960567488,5902961.61198889
2797,31001003255,3255,1693248308.2,2023-08-28T18:45:08.200Z,651449.45089622,5902922.40195823,3,133.283599853516,782.147338867188,319.937805175781,651449.45089622,5902922.40195823
2798,31001003255,3255,1693248316.2,2023-08-28T18:45:16.200Z,651449.45089622,5902922.40195823,3,143.977645874023,843.028442382813,344.648620605469,651445.461938977,5902907.06070901
2799,31001003255,3255,1693248324.199,2023-08-28T18:45:24.199Z,651449.45089622,5902922.40195823,4,29.5648632049561,170.155838012695,68.051399230957,651443.979359046,5902901.01368397
2800,31001003255,3255,1693248332.199,2023-08-28T18:45:32.199Z,651449.45089622,5902922.40195823,4,34.2392158508301,198.689056396484,79.4430160522461,651462.085017376,5902954.72636867
2801,31001003255,3255,1693248340.198,2023-08-28T18:45:40.198Z,651460.594850597,5902947.77408468,3,186.122756958008,1090.083984375,445.726867675781,651465.003050728,5902959.18346564
2802,31001003255,3255,1693248348.198,2023-08-28T18:45:48.198Z,651460.594850597,5902947.77408468,3,141.448333740234,826.076293945313,338.862579345703,651433.095262288,5902879.66320584
2803,31001003255,3255,1693248356.197,2023-08-28T18:45:56.197Z,651460.594850597,5902947.77408468,3,201.267166137695,1174.23571777344,482.906311035156,651464.950504078,5902955.68722557
2804,31001003255,3255,1693248364.196,2023-08-28T18:46:04.196Z,651460.594850597,5902947.77408468,3,264.156188964844,1541.21643066406,634.255493164063,651460.594850597,5902947.77408468
2805,31001003255,3255,1693248372.195,2023-08-28T18:46:12.195Z,651449.573447504,5902916.66799924,3,203.956390380859,1189.00268554688,489.343170166016,651449.573447504,5902916.66799924
2806,31001003255,3255,1693248380.194,2023-08-28T18:46:20.194Z,651449.573447504,5902916.66799924,3,245.282302856445,1435.52709960938,590.213806152344,651441.00822086,5902900.200734
2807,31001003255,3255,1693248388.194,2023-08-28T18:46:28.194Z,651449.532693313,5902916.66799924,3,191.683319091797,1118.69970703125,459.374755859375,651463.155496655,5902954.45049846
2808,31001003255,3255,1693248396.193,2023-08-28T18:46:36.193Z,651443.705466892,5902906.97755994,3,176.186416625977,1032.20056152344,423.183410644531,651442.97082853,5902906.25893392
2809,31001003255,3255,1693248404.192,2023-08-28T18:46:44.192Z,651443.705466892,5902906.97755994,3,145.510925292969,849.886291503906,348.500732421875,651449.532693313,5902918.72340499
2810,31001003255,3255,1693248412.193,2023-08-28T18:46:52.193Z,651442.99919341,5902906.97755994,3,204.498397827148,1196.20263671875,490.637878417969,651440.871922663,5902900.31346722
2811,31001003255,3255,1693248420.193,2023-08-28T18:47:00.193Z,651443.705466892,5902906.97755994,3,236.202758789063,1382.35620117188,568.168273925781,651443.705466892,5902906.97755994
2812,31001003255,3255,1693248428.193,2023-08-28T18:47:08.193Z,651443.705466892,5902906.97755994,3,153.941345214844,897.206298828125,368.466583251953,651441.983441278,5902897.49680532
2813,31001003255,3255,1693248436.193,2023-08-28T18:47:16.193Z,651443.705466892,5902908.64941511,3,226.561508178711,1349.16528320313,545.9853515625,651451.225244666,5902929.94313172
2814,31001003255,3255,1693248444.193,2023-08-28T18:47:24.193Z,651444.285764944,5902909.41183195,3,199.585556030273,1171.0595703125,480.218200683594,651442.99919341,5902908.64941511
2815,31001003255,3255,1693248452.193,2023-08-28T18:47:32.193Z,651451.225244666,5902929.94313172,3,212.049713134766,1242.21069335938,509.983062744141,651444.285764944,5902909.41183195
2816,31001003255,3255,1693248460.192,2023-08-28T18:47:40.192Z,651459.775140818,5902944.22302242,3,292.890441894531,1744.41101074219,705.771667480469,651462.323568504,5902955.03766826
2817,31001003255,3255,1693248468.192,2023-08-28T18:47:48.192Z,651459.775140818,5902944.22302242,3,249.481643676758,1455.4794921875,599.156921386719,651469.443196805,5902967.995874
2818,31001003255,3255,1693248476.192,2023-08-28T18:47:56.192Z,651459.775140818,5902944.22302242,3,241.360382080078,1408.58752441406,579.716064453125,651459.775140818,5902944.22302242
2819,31001003255,3255,1693248492.191,2023-08-28T18:48:12.191Z,651459.775140818,5902944.22302242,3,186.644622802734,1090.94616699219,447.942047119141,651449.2598131,5902919.50697286
2820,31001003255,3255,1693248508.191,2023-08-28T18:48:28.191Z,651456.526984132,5902934.66598186,3,571.406188964844,3430.80346679688,1378.95434570313,651451.172489429,5902920.55314177
2821,31001003255,3255,1693248516.19,2023-08-28T18:48:36.190Z,651456.526984132,5902934.66598186,3,352.743682861328,2061.56005859375,849.134887695313,651480.62781314,5902998.2008531
2822,31001003255,3255,1693248524.191,2023-08-28T18:48:44.191Z,651456.526984132,5902934.66598186,3,232.457061767578,1357.3740234375,558.433288574219,651439.94495798,5902895.44175952
2823,31001003255,3255,1693248532.19,2023-08-28T18:48:52.190Z,651456.550232461,5902941.06966335,3,491.502044677734,3240.98120117188,1214.61584472656,651456.550232461,5902941.06966335
2824,31001003255,3255,1693248540.19,2023-08-28T18:49:00.190Z,651456.550232461,5902941.06966335,3,262.775268554688,1531.138671875,630.900512695313,651456.526984132,5902934.66598186
2825,31001003255,3255,1693248548.191,2023-08-28T18:49:08.191Z,651456.550232461,5902941.06966335,3,359.639892578125,2099.90307617188,865.33984375,651462.848531128,5902953.39540597
2826,31001003255,3255,1693248556.191,2023-08-28T18:49:16.191Z,651456.550232461,5902941.06966335,3,662.927734375,4433.97265625,1652.92810058594,651498.844151691,5903064.77036554
2827,31001003255,3255,1693248564.191,2023-08-28T18:49:24.191Z,651456.550232461,5902941.06966335,3,320.283843994141,1870.61315917969,770.59716796875,651453.848111368,5902931.95461916
2828,31001003255,3255,1693248572.191,2023-08-28T18:49:32.191Z,651455.496485485,5902933.02523932,3,345.293029785156,2007.57421875,828.931457519531,651472.587613961,5902972.68263247
2829,31001003255,3255,1693248588.191,2023-08-28T18:49:48.191Z,651455.496485485,5902933.02523932,3,293.363464355469,1702.44848632813,703.04638671875,651449.221448045,5902912.56540582
2830,31001003255,3255,1693248596.191,2023-08-28T18:49:56.191Z,651455.496485485,5902933.02523932,3,316.360473632813,1847.96594238281,761.099914550781,651436.266420397,5902887.5333924
2831,31001003255,3255,1693248604.192,2023-08-28T18:50:04.192Z,651455.496485485,5902933.02523932,3,488.108428955078,2879.43432617188,1173.98083496094,651460.483207861,5902944.24059082
2832,31001003255,3255,1693248612.192,2023-08-28T18:50:12.192Z,651455.496485485,5902933.02523932,3,257.080505371094,1498.00280761719,616.695251464844,651455.496485485,5902933.02523932
2833,31001003255,3255,1693248620.192,2023-08-28T18:50:20.192Z,651455.496485485,5902933.02523932,3,347.020080566406,2022.26135253906,833.911437988281,651461.077576564,5902947.72285032
2834,31001003255,3255,1693248628.191,2023-08-28T18:50:28.191Z,651456.409477167,5902934.47360943,3,529.275939941406,3111.8828125,1273.8154296875,651429.491839701,5902867.22707174
2835,31001003255,3255,1693248636.191,2023-08-28T18:50:36.191Z,651456.409477167,5902934.47360943,3,431.496154785156,2512.86694335938,1037.65368652344,651456.409477167,5902934.47360943
2836,31001003255,3255,1693248644.19,2023-08-28T18:50:44.190Z,651456.409477167,5902934.47360943,3,201.020751953125,1182.46606445313,484.134887695313,651432.400479581,5902885.88335289
2837,31001003255,3255,1693248652.19,2023-08-28T18:50:52.190Z,651459.647494745,5902943.06996056,3,462.438232421875,2737.8828125,1114.59094238281,651461.494849198,5902949.33648009
2838,31001003255,3255,1693248668.19,2023-08-28T18:51:08.190Z,651461.494849198,5902949.33648009,3,387.62841796875,2255.56298828125,930.994873046875,651480.365826389,5902993.87659533
2839,31001003255,3255,1693248684.189,2023-08-28T18:51:24.189Z,651461.494849198,5902949.33648009,3,324.923400878906,1891.52319335938,780.011657714844,651459.647494745,5902943.06996056
2840,31001003255,3255,1693248692.189,2023-08-28T18:51:32.189Z,651480.365826389,5902989.39239562,3,372.572967529297,2173.11206054688,895.851440429688,651481.64350689,5902999.6461292
2841,31001003255,3255,1693248700.19,2023-08-28T18:51:40.190Z,651480.365826389,5902989.39239562,3,760.554321289063,4785.2509765625,1861.34460449219,651484.531431609,5902993.43606932
2842,31001003255,3255,1693248708.191,2023-08-28T18:51:48.191Z,651470.012024886,5902969.87772392,3,238.775909423828,1388.36962890625,572.018859863281,651435.29776981,5902880.85808296
2843,31001003255,3255,1693248716.191,2023-08-28T18:51:56.191Z,651469.429920754,5902961.69657362,3,243.663970947266,1414.32055664063,583.353332519531,651418.399356973,5902838.14033146
2844,31001003255,3255,1693248724.191,2023-08-28T18:52:04.191Z,651469.818328118,5902965.25256271,3,648.935607910156,4087.85424804687,1588.46740722656,651481.571131139,5902989.39239562
2845,31001003255,3255,1693248740.191,2023-08-28T18:52:20.191Z,651469.429920754,5902961.69657362,3,307.239379882813,1790.23352050781,737.58251953125,651470.012024886,5902969.87772392
2846,31001003255,3255,1693248748.19,2023-08-28T18:52:28.190Z,651469.429920754,5902961.69657362,3,458.56005859375,2782.173828125,1110.03686523438,651469.429920754,5902961.69657362
2847,31001003255,3255,1693248756.19,2023-08-28T18:52:36.190Z,651469.429920754,5902961.69657362,3,368.500549316406,2147.24462890625,885.969848632813,651443.984128341,5902903.71375188
2848,31001003255,3255,1693248764.19,2023-08-28T18:52:44.190Z,651469.230591952,5902961.69657362,3,326.544860839844,1896.18627929688,783.044677734375,651469.818328118,5902965.25256271
2849,31001003255,3255,1693248772.19,2023-08-28T18:52:52.190Z,651469.230591952,5902961.69657362,3,490.615600585938,2894.37060546875,1179.97399902344,651451.834055221,5902918.76920621
2850,31001003255,3255,1693248780.189,2023-08-28T18:53:00.189Z,651467.517530165,5902955.35605679,3,413.607177734375,2409.69995117188,993.631225585938,651469.230591952,5902966.06985851
2851,31001003255,3255,1693248788.189,2023-08-28T18:53:08.189Z,651467.517530165,5902955.35605679,3,344.617340087891,1991.42041015625,824.539733886719,651467.517530165,5902955.35605679
2852,31001003255,3255,1693248804.187,2023-08-28T18:53:24.187Z,651467.517530165,5902955.35605679,3,712.259338378906,4130.462890625,1710.00073242188,651480.837930203,5902990.95564974
2853,31001003255,3255,1693248812.187,2023-08-28T18:53:32.187Z,651452.817120688,5902929.92262955,3,231.545684814453,1350.29467773438,555.325378417969,651443.422697135,5902904.9960379
2854,31001003255,3255,1693248828.185,2023-08-28T18:53:48.185Z,651443.422697135,5902904.9960379,3,258.300537109375,1524.80969238281,623.416625976563,651431.271846166,5902883.4633442
2855,31001003255,3255,1693248836.185,2023-08-28T18:53:56.185Z,651441.994111123,5902899.41539695,3,391.563568115234,2287.90405273438,942.59814453125,651452.817120688,5902929.92262955
2856,31001003255,3255,1693248844.185,2023-08-28T18:54:04.185Z,651441.120648248,5902899.16098743,3,524.83056640625,3082.11865234375,1263.60241699219,651441.994111123,5902899.41539695
2857,31001003255,3255,1693248852.186,2023-08-28T18:54:12.186Z,651441.120648248,5902899.16098743,3,331.555847167969,1964.84130859375,797.898681640625,651430.035407969,5902871.22909356
2858,31001003255,3255,1693248860.185,2023-08-28T18:54:20.185Z,651441.120648248,5902899.16098743,3,346.917419433594,2027.6142578125,834.6435546875,651426.731414464,5902866.00598176
2859,31001003255,3255,1693248868.185,2023-08-28T18:54:28.185Z,651441.120648248,5902899.16098743,3,262.782012939453,1536.318359375,629.932250976563,651441.120648248,5902899.16098743
2860,31001003255,3255,1693248876.185,2023-08-28T18:54:36.185Z,651441.979861983,5902899.16098743,3,595.865844726563,3547.73779296875,1439.58642578125,651463.907096174,5902951.80057486
2861,31001003255,3255,1693248884.185,2023-08-28T18:54:44.185Z,651442.723571413,5902911.91102612,3,430.169006347656,2509.76831054688,1034.85388183594,651461.705049536,5902951.16514136
2862,31001003255,3255,1693248892.184,2023-08-28T18:54:52.184Z,651442.723571413,5902911.91102612,3,436.325439453125,2538.25219726563,1047.95629882813,651441.979861983,5902897.93072879
2863,31001003255,3255,1693248900.184,2023-08-28T18:55:00.184Z,651442.723571413,5902911.91102612,3,399.161499023438,2511.82543945313,976.993713378906,651442.723571413,5902911.91102612
2864,31001003255,3255,1693248908.183,2023-08-28T18:55:08.183Z,651449.993044507,5902920.428974,3,443.256530761719,2577.12158203125,1064.26599121094,651460.376631092,5902944.58460113
2865,31001003255,3255,1693248916.183,2023-08-28T18:55:16.183Z,651449.993044507,5902920.428974,3,430.873504638672,2509.58374023438,1035.41564941406,651442.281711152,5902901.67168868
2866,31001003255,3255,1693248932.182,2023-08-28T18:55:32.182Z,651449.993044507,5902920.428974,3,421.661590576172,2455.79711914063,1013.29437255859,651449.993044507,5902920.428974
2867,31001003255,3255,1693248940.182,2023-08-28T18:55:40.182Z,651460.376631092,5902944.58460113,3,487.317321777344,2847.30737304688,1173.30053710938,651479.43930718,5902997.16043226
2868,31001003255,3255,1693248956.182,2023-08-28T18:55:56.182Z,651462.592414101,5902947.63964447,3,556.205322265625,3222.349609375,1332.86828613281,651463.98821315,5902947.63964447
2869,31001003255,3255,1693248964.182,2023-08-28T18:56:04.182Z,651462.592414101,5902947.63964447,3,402.757019042969,2364.27465820313,972.024780273438,651412.412413935,5902833.87234825
2870,31001003255,3255,1693248980.182,2023-08-28T18:56:20.182Z,651462.592414101,5902947.63964447,3,519.634582519531,3038.11303710938,1242.70202636719,651462.592414101,5902948.74758094
2871,31001003255,3255,1693248988.182,2023-08-28T18:56:28.182Z,651462.592414101,5902947.63964447,3,434.551177978516,2517.67944335938,1041.53942871094,651468.87610118,5902961.58758678
2872,31001003255,3255,1693248996.182,2023-08-28T18:56:36.182Z,651433.972641218,5902902.99646295,3,397.494293212891,2416.85522460938,967.889709472656,651412.206670417,5902846.95771581
2873,31001003255,3255,1693249012.182,2023-08-28T18:56:52.182Z,651433.972641218,5902902.99646295,3,221.49983215332,1294.88354492188,532.190246582031,651429.706449743,5902872.60775892
2874,31001003255,3255,1693249020.182,2023-08-28T18:57:00.182Z,651454.520325894,5902933.61391712,3,394.064392089844,2310.15698242188,947.9482421875,651475.266110677,5902978.67570039
2875,31001003255,3255,1693249028.181,2023-08-28T18:57:08.181Z,651443.809798613,5902920.49397398,3,328.098083496094,2094.76879882813,795.90576171875,651433.972641218,5902902.99646295
2876,31001003255,3255,1693249036.181,2023-08-28T18:57:16.181Z,651443.809798613,5902920.49397398,3,533.421142578125,3117.2333984375,1285.2509765625,651456.742379626,5902939.09028688
2877,31001003255,3255,1693252788.055,2023-08-28T19:59:48.055Z,651443.809798613,5902920.49397398,3,552.896179199219,3287.04541015625,1333.35192871094,651454.520325894,5902933.61391712
2878,31001003255,3255,1693252876.056,2023-08-28T20:01:16.056Z,651443.809798613,5902920.49397398,3,558.472290039063,3293.05493164063,1349.66101074219,651443.809798613,5902920.49397398
2879,31001003255,3255,1693253172.055,2023-08-28T20:06:12.055Z,651442.803256248,5902910.85659321,3,499.235717773438,2891.25463867188,1186.31298828125,651442.803256248,5902910.85659321
2880,31001003255,3255,1693253604.038,2023-08-28T20:13:24.038Z,651442.803256248,5902910.85659321,3,445.866729736328,2572.37890625,1063.14562988281,651433.066881185,5902873.99147096
2881,31001003255,3255,1693253724.038,2023-08-28T20:15:24.038Z,651442.803256248,5902910.85659321,3,524.002990722656,3032.29443359375,1248.68823242188,651434.251509334,5902881.6501193
2882,31001003255,3255,1693254588.014,2023-08-28T20:29:48.014Z,651456.178839537,5902940.34900821,3,842.323791503906,4931.318359375,2033.0869140625,651494.062612523,5903034.48369213
2883,31001003255,3255,1693254604.014,2023-08-28T20:30:04.014Z,651456.178839537,5902940.34900821,3,658.586791992188,3856.24487304688,1588.49584960938,651471.534779137,5902978.7674449
2884,31001003255,3255,1693254628.013,2023-08-28T20:30:28.013Z,651456.178839537,5902940.34900821,3,506.764343261719,2966.81005859375,1221.22680664063,651456.178839537,5902940.34900821
2885,31001003255,3255,1693255051.995,2023-08-28T20:37:31.995Z,651456.178839537,5902940.34900821,3,483.770721435547,2847.81469726563,1169.23852539063,651409.634917482,5902828.92370046
2886,31001003255,3255,1693255059.994,2023-08-28T20:37:39.994Z,651456.178839537,5902940.34900821,3,836.382141113281,4924.1240234375,2024.04516601563,651505.268650426,5903068.0882444
2887,31001003255,3255,1693255291.981,2023-08-28T20:41:31.981Z,651456.178839537,5902940.34900821,3,407.492828369141,2401.83959960938,984.8759765625,651413.390557589,5902841.27728239
2888,31001003255,3255,1693255299.98,2023-08-28T20:41:39.980Z,651445.397896765,5902920.16623838,3,468.102203369141,2756.47216796875,1128.64135742188,651468.619800667,5902976.53231985
2889,31001003255,3255,1693255315.979,2023-08-28T20:41:55.979Z,651445.397896765,5902920.16623838,3,523.469177246094,3072.71704101563,1263.98852539063,651441.873116812,5902907.01619404
2890,31001003255,3255,1693255515.971,2023-08-28T20:45:15.971Z,651445.397896765,5902920.16623838,3,604.865234375,3684.82543945313,1469.84948730469,651463.236553398,5902978.60872724
2891,31001003255,3255,1693255531.97,2023-08-28T20:45:31.970Z,651445.397896765,5902920.16623838,3,392.079498291016,2309.97045898438,947.258972167969,651445.397896765,5902920.16623838
2892,31001003255,3255,1693255739.958,2023-08-28T20:48:59.958Z,651445.397896765,5902920.16623838,3,485.945556640625,2856.99072265625,1174.10290527344,651427.44725502,5902872.53985832
2893,31001003255,3255,1693255755.957,2023-08-28T20:49:15.957Z,651445.397896765,5902920.16623838,3,340.554229736328,1994.244140625,819.129577636719,651438.634257892,5902894.70673817
2894,31001003255,3255,1693255763.957,2023-08-28T20:49:23.957Z,651452.202091777,5902928.69160215,3,526.037963867188,3076.14453125,1267.54455566406,651452.202091777,5902928.69160215
2895,31001003255,3255,1693255771.957,2023-08-28T20:49:31.957Z,651453.519082007,5902932.50078608,3,613.426513671875,3613.654296875,1484.31677246094,651472.577450471,5902987.51011963
2896,31001003255,3255,1693255779.956,2023-08-28T20:49:39.956Z,651453.519082007,5902932.50078608,3,601.276184082031,3509.16748046875,1447.80871582031,651464.34591229,5902956.91203729
2897,31001003255,3255,1693255787.956,2023-08-28T20:49:47.956Z,651453.519082007,5902932.50078608,3,581.381103515625,3401.287109375,1401.70190429688,651453.519082007,5902932.50078608
2898,31001003255,3255,1693255795.955,2023-08-28T20:49:55.955Z,651446.738904908,5902917.98805368,3,482.362487792969,2832.46923828125,1164.45080566406,651427.96507622,5902872.52806307
2899,31001003255,3255,1693255811.954,2023-08-28T20:50:11.954Z,651443.394581562,5902917.98805368,3,328.790649414063,1928.14978027344,791.820068359375,651446.738904908,5902917.98805368
