posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
1747,31001003233,3233,1693223484.374,2023-08-28T11:51:24.374Z,649772.276456368,5903603.55841391,4,101.576568603516,462.494171142578,121.518600463867,649773.829489082,5903603.55841391
1748,31001003233,3233,1693223492.373,2023-08-28T11:51:32.373Z,649772.276456368,5903606.78642004,3,473.732696533203,2271.40991210938,881.973510742188,649776.218035198,5903642.00557286
1749,31001003233,3233,1693223500.371,2023-08-28T11:51:40.371Z,649772.276456368,5903642.00557286,3,615.424011230469,2717.66186523438,1174.86071777344,649772.276456368,5903659.1672841
1750,31001003233,3233,1693223508.371,2023-08-28T11:51:48.371Z,649772.276456368,5903642.00557286,3,316.020538330078,1469.09643554688,598.883972167969,649761.561350841,5903606.78642004
1751,31001003233,3233,1693223516.371,2023-08-28T11:51:56.371Z,649772.276456368,5903647.61151306,3,350.391082763672,1569.26428222656,657.891296386719,649779.720451096,5903666.37273012
1752,31001003233,3233,1693223524.37,2023-08-28T11:52:04.370Z,649763.773234944,5903647.61151306,3,282.301483154297,1324.85913085938,536.880920410156,649756.039977461,5903597.90596875
1753,31001003233,3233,1693223532.37,2023-08-28T11:52:12.370Z,649763.773234944,5903647.61151306,3,810.717163085938,3046.34350585938,1476.16491699219,649829.514174173,5903705.01107474
1754,31001003233,3233,1693223540.37,2023-08-28T11:52:20.370Z,649763.773234944,5903602.7635947,3,666.757873535156,3050.56274414063,1278.75952148438,649763.773234944,5903647.61151306
1755,31001003233,3233,1693223548.37,2023-08-28T11:52:28.370Z,649770.132196761,5903602.7635947,3,386.134246826172,1899.95874023438,743.959777832031,649740.742614097,5903541.44847911
1756,31001003233,3233,1693223564.371,2023-08-28T11:52:44.371Z,649770.132196761,5903589.0216487,3,354.635528564453,1763.02209472656,649.828735351563,649775.722297669,5903602.7635947
1757,31001003233,3233,1693223572.371,2023-08-28T11:52:52.371Z,649770.132196761,5903589.0216487,3,194.486999511719,954.942321777344,355.8994140625,649770.132196761,5903589.0216487
1758,31001003233,3233,1693223596.37,2023-08-28T11:53:16.370Z,649771.344968876,5903589.0216487,3,394.727478027344,1911.20227050781,730.978393554688,649771.344968876,5903578.85425943
1759,31001003233,3233,1693223612.369,2023-08-28T11:53:32.369Z,649771.344968876,5903589.0216487,3,305.906463623047,1595.27392578125,562.298583984375,649757.145960471,5903550.73028979
1760,31001003233,3233,1693223620.368,2023-08-28T11:53:40.368Z,649778.618528799,5903600.03229673,3,97.6565780639648,493.253723144531,172.046905517578,649778.618528799,5903600.03229673
1761,31001003233,3233,1693223628.367,2023-08-28T11:53:48.367Z,649778.618528799,5903600.03229673,3,1012.90100097656,4075.09619140625,1910.70886230469,649793.00015721,5903652.18866426
1762,31001003233,3233,1693223636.366,2023-08-28T11:53:56.366Z,649778.618528799,5903600.03229673,3,118.08731842041,637.199890136719,206.337844848633,649780.47564458,5903618.23536737
1763,31001003233,3233,1693223644.365,2023-08-28T11:54:04.365Z,649778.618528799,5903600.03229673,3,93.044075012207,501.328369140625,161.408538818359,649771.188848953,5903573.86322425
1765,31001003233,3233,1693223660.365,2023-08-28T11:54:20.365Z,649771.681507553,5903586.80547157,3,303.072937011719,1413.74523925781,539.233947753906,649813.093489032,5903621.23516804
1766,31001003233,3233,1693223684.363,2023-08-28T11:54:44.363Z,649771.681507553,5903586.80547157,3,270.691101074219,965.096435546875,396.343078613281,649771.681507553,5903543.27809732
1767,31001003233,3233,1693223692.362,2023-08-28T11:54:52.362Z,649771.681507553,5903586.80547157,3,170.425186157227,602.20458984375,207.688995361328,649758.63415547,5903586.80547157
1768,31001003233,3233,1693223700.362,2023-08-28T11:55:00.362Z,649771.681507553,5903586.80547157,3,224.356185913086,734.656799316406,183.001266479492,649746.367272451,5903567.80693978
1769,31001003233,3233,1693223708.361,2023-08-28T11:55:08.361Z,649772.587977642,5903586.80547157,3,105.376846313477,357.616973876953,112.42268371582,649772.587977642,5903590.57057762
1770,31001003233,3233,1693223716.36,2023-08-28T11:55:16.360Z,649775.182867843,5903590.57057762,3,187.441390991211,659.121520996094,253.785751342773,649775.182867843,5903585.23290931
1771,31001003233,3233,1693223724.359,2023-08-28T11:55:24.359Z,649782.233243909,5903610.4393882,3,134.621871948242,432.319641113281,108.44181060791,649790.299975223,5903631.73739857
1772,31001003233,3233,1693223732.359,2023-08-28T11:55:32.359Z,649782.233243909,5903622.08673008,3,151.437866210938,533.76708984375,210.285568237305,649786.468671465,5903643.10823605
1773,31001003233,3233,1693223740.359,2023-08-28T11:55:40.359Z,649782.233243909,5903622.08673008,3,41.7014045715332,150.53157043457,50.8455696105957,649782.233243909,5903610.4393882
1774,31001003233,3233,1693223748.359,2023-08-28T11:55:48.359Z,649782.233243909,5903622.08673008,3,100.43864440918,280.679962158203,-4.53127002716065,649776.31498011,5903622.08673008
1775,31001003233,3233,1693223764.358,2023-08-28T11:56:04.358Z,649781.738489732,5903610.4393882,3,135.946182250977,446.579010009766,134.676895141602,649784.802465792,5903592.58941534
1776,31001003233,3233,1693223772.357,2023-08-28T11:56:12.357Z,649776.31498011,5903593.73548349,3,150.189575195313,445.134948730469,47.7108154296875,649781.738489732,5903627.16210385
1777,31001003233,3233,1693223780.355,2023-08-28T11:56:20.355Z,649772.983741653,5903593.73548349,3,124.422149658203,426.845947265625,130.875015258789,649762.565556145,5903593.73548349
1778,31001003233,3233,1693223788.354,2023-08-28T11:56:28.354Z,649772.983741653,5903592.58941534,3,61.8325920104981,223.54606628418,80.8311309814453,649772.983741653,5903589.30848162
1779,31001003233,3233,1693223796.353,2023-08-28T11:56:36.353Z,649768.891203532,5903592.58941534,3,71.9364929199219,270.122009277344,102.024703979492,649753.868447349,5903563.73330277
1780,31001003233,3233,1693223804.352,2023-08-28T11:56:44.352Z,649768.891203532,5903593.73548349,3,89.8290252685547,312.962615966797,117.843605041504,649786.113568791,5903600.75129866
1781,31001003233,3233,1693223812.352,2023-08-28T11:56:52.352Z,649768.891203532,5903596.71174814,3,89.1575622558594,326.372863769531,115.798095703125,649753.049663563,5903570.18140851
1782,31001003233,3233,1693223820.352,2023-08-28T11:57:00.352Z,649771.764177632,5903596.71174814,3,117.92431640625,372.1064453125,70.3742446899414,649768.891203532,5903613.28426665
1783,31001003233,3233,1693223828.352,2023-08-28T11:57:08.352Z,649771.764177632,5903596.71174814,3,75.1620101928711,272.632202148438,102.870170593262,649773.289815155,5903596.71174814
1784,31001003233,3233,1693223836.352,2023-08-28T11:57:16.352Z,649771.764177632,5903596.71174814,3,74.6271514892578,257.067687988281,81.7308349609375,649771.764177632,5903565.9771595
1785,31001003233,3233,1693223844.352,2023-08-28T11:57:24.352Z,649771.764177632,5903598.47526088,3,141.895645141602,499.477813720703,178.718734741211,649773.320725011,5903621.9698411
1786,31001003233,3233,1693223852.352,2023-08-28T11:57:32.352Z,649771.764177632,5903598.47526088,3,61.6333770751953,221.900329589844,83.8057174682617,649785.099783837,5903626.11883951
1787,31001003233,3233,1693223860.351,2023-08-28T11:57:40.351Z,649771.158139181,5903596.71174814,3,70.5847549438477,250.050048828125,85.2889556884766,649770.882202129,5903586.86563516
1788,31001003233,3233,1693223868.35,2023-08-28T11:57:48.350Z,649771.158139181,5903586.86563516,3,200.823776245117,600.966064453125,89.0170974731445,649771.158139181,5903598.47526088
1789,31001003233,3233,1693223876.349,2023-08-28T11:57:56.349Z,649771.158139181,5903586.86563516,4,34.8105049133301,170.272567749023,31.7718086242676,649769.550282949,5903585.16658032
1790,31001003233,3233,1693223884.349,2023-08-28T11:58:04.349Z,649771.158139181,5903585.16658032,4,60.4442481994629,281.681549072266,59.0098266601563,649783.341574156,5903581.05872944
1791,31001003233,3233,1693223892.35,2023-08-28T11:58:12.350Z,649772.072797744,5903585.16658032,4,130.761535644531,466.665374755859,122.035987854004,649772.513768224,5903617.74076841
1792,31001003233,3233,1693223900.351,2023-08-28T11:58:20.351Z,649772.072797744,5903581.05872944,4,47.7752685546875,231.538009643555,57.4263458251953,649766.190970607,5903578.7143677
1793,31001003233,3233,1693223908.351,2023-08-28T11:58:28.351Z,649772.513768224,5903581.05872944,3,88.6168212890625,315.750823974609,114.535690307617,649772.072797744,5903593.55774964
1794,31001003233,3233,1693223916.351,2023-08-28T11:58:36.351Z,649772.513768224,5903579.99268947,4,67.5129318237305,253.786804199219,70.6667404174805,649773.471482313,5903574.02594658
1795,31001003233,3233,1693223924.351,2023-08-28T11:58:44.351Z,649773.471482313,5903579.99268947,4,36.092472076416,167.465225219727,34.1108245849609,649776.484897991,5903579.99268947
1796,31001003233,3233,1693223932.351,2023-08-28T11:58:52.351Z,649773.471482313,5903593.55774964,4,40.6707801818848,203.739440917969,41.9314651489258,649770.246732311,5903596.25572497
1797,31001003233,3233,1693223940.35,2023-08-28T11:59:00.350Z,649773.471482313,5903596.25572497,4,131.477172851563,545.433654785156,143.327621459961,649793.298760346,5903627.91281446
1798,31001003233,3233,1693223948.35,2023-08-28T11:59:08.350Z,649773.471482313,5903596.25572497,4,94.6611328125,439.981140136719,146.737075805664,649770.144695424,5903569.37554224
1799,31001003233,3233,1693223956.35,2023-08-28T11:59:16.350Z,649772.966768842,5903596.25572497,4,144.321990966797,653.227661132813,211.685440063477,649782.13741188,5903600.6225251
1800,31001003233,3233,1693223980.349,2023-08-28T11:59:40.349Z,649772.966768842,5903569.37554224,4,97.4498596191406,502.936431884766,109.378372192383,649755.394010643,5903559.01260677
1801,31001003233,3233,1693223996.348,2023-08-28T11:59:56.348Z,649772.966768842,5903569.37554224,4,180.447235107422,820.545349121094,247.096801757813,649781.030857757,5903601.14943959
1802,31001003233,3233,1693224012.348,2023-08-28T12:00:12.348Z,649772.966768842,5903569.37554224,3,456.874206542969,2113.42797851563,869.536499023438,649760.020559121,5903521.51555463
1803,31001003233,3233,1693224020.347,2023-08-28T12:00:20.347Z,649781.030857757,5903583.97123658,4,63.6920127868652,303.542846679688,72.3835601806641,649772.966768842,5903557.34130812
1804,31001003233,3233,1693224028.346,2023-08-28T12:00:28.346Z,649781.13719205,5903583.97123658,4,151.386642456055,733.597412109375,168.317398071289,649790.46097491,5903594.50153381
1805,31001003233,3233,1693224036.345,2023-08-28T12:00:36.345Z,649781.13719205,5903583.97123658,4,178.196914672852,886.23095703125,223.80615234375,649781.13719205,5903605.39020164
1806,31001003233,3233,1693224052.344,2023-08-28T12:00:52.344Z,649781.13719205,5903583.97123658,4,169.894256591797,778.346008300781,213.742172241211,649786.196586845,5903583.97123658
1807,31001003233,3233,1693224060.344,2023-08-28T12:01:00.344Z,649773.962045755,5903583.97123658,3,409.865692138672,2391.51196289063,730.80859375,649749.509794535,5903524.97286209
1808,31001003233,3233,1693224068.344,2023-08-28T12:01:08.344Z,649771.919281102,5903569.72015685,4,122.813575744629,555.989196777344,157.855758666992,649773.962045755,5903592.74088768
1809,31001003233,3233,1693224076.343,2023-08-28T12:01:16.343Z,649771.919281102,5903562.88279956,4,178.711608886719,839.208679199219,224.303726196289,649771.919281102,5903569.72015685
1810,31001003233,3233,1693224084.342,2023-08-28T12:01:24.342Z,649771.919281102,5903562.88279956,4,252.60758972168,1063.33374023438,276.679779052734,649767.118766016,5903556.46161159
1811,31001003233,3233,1693224092.341,2023-08-28T12:01:32.341Z,649771.919281102,5903562.88279956,4,73.322380065918,386.322662353516,79.1246948242188,649769.856293621,5903562.12777619
1812,31001003233,3233,1693224100.34,2023-08-28T12:01:40.340Z,649771.919281102,5903562.88279956,4,80.7375259399414,409.813323974609,65.9210586547852,649790.572931557,5903562.88279956
1813,31001003233,3233,1693224108.34,2023-08-28T12:01:48.340Z,649779.92744789,5903589.00900269,4,83.878173828125,408.389221191406,111.869209289551,649779.92744789,5903589.00900269
1814,31001003233,3233,1693224116.339,2023-08-28T12:01:56.339Z,649782.42889304,5903594.40239328,4,133.443222045898,595.106384277344,217.174285888672,649771.350027313,5903594.40239328
1815,31001003233,3233,1693224124.338,2023-08-28T12:02:04.338Z,649782.42889304,5903594.40239328,4,86.7673950195313,438.108459472656,121.923858642578,649782.42889304,5903619.55053796
1816,31001003233,3233,1693224132.337,2023-08-28T12:02:12.337Z,649786.237533854,5903594.40239328,4,104.119491577148,478.305999755859,168.629409790039,649787.705027943,5903605.42231029
1817,31001003233,3233,1693224140.337,2023-08-28T12:02:20.337Z,649786.237533854,5903594.40239328,3,220.128204345703,1102.18408203125,391.972045898438,649786.237533854,5903547.22036773
1818,31001003233,3233,1693224148.337,2023-08-28T12:02:28.337Z,649786.237533854,5903585.30276158,4,99.4057769775391,429.650085449219,153.339767456055,649788.832598386,5903581.15935883
1819,31001003233,3233,1693224156.337,2023-08-28T12:02:36.337Z,649786.237533854,5903585.30276158,4,168.501861572266,681.526123046875,266.136383056641,649809.99901935,5903640.3541508
1820,31001003233,3233,1693224164.337,2023-08-28T12:02:44.337Z,649783.811680106,5903581.15935883,4,104.063186645508,465.084564208984,170.822235107422,649770.257201507,5903558.70417774
1821,31001003233,3233,1693224172.338,2023-08-28T12:02:52.338Z,649782.414834018,5903581.15935883,4,116.576881408691,555.740661621094,132.723068237305,649783.811680106,5903593.20464747
1822,31001003233,3233,1693224180.338,2023-08-28T12:03:00.338Z,649780.399054156,5903571.06058946,4,128.877319335938,605.511535644531,151.200302124023,649782.414834018,5903585.30276158
1823,31001003233,3233,1693224188.338,2023-08-28T12:03:08.338Z,649780.399054156,5903571.06058946,4,32.8215217590332,155.560974121094,35.6734657287598,649780.399054156,5903571.06058946
1824,31001003233,3233,1693224196.337,2023-08-28T12:03:16.337Z,649780.399054156,5903571.06058946,4,124.460578918457,610.020690917969,149.432952880859,649769.079626335,5903544.93731017
1825,31001003233,3233,1693224220.336,2023-08-28T12:03:40.336Z,649780.399054156,5903571.06058946,3,184.114044189453,621.539428710938,209.993698120117,649774.257229444,5903561.11288556
1826,31001003233,3233,1693224228.336,2023-08-28T12:03:48.336Z,649774.619768174,5903567.39391886,3,207.09228515625,693.044616699219,237.40901184082,649789.573132461,5903626.51010393
1827,31001003233,3233,1693224244.334,2023-08-28T12:04:04.334Z,649774.619768174,5903567.39391886,3,314.940673828125,1018.69348144531,318.023315429688,649786.742367096,5903583.09175645
1828,31001003233,3233,1693224252.334,2023-08-28T12:04:12.334Z,649774.619768174,5903567.39391886,3,349.931762695313,1202.12622070313,448.285278320313,649774.619768174,5903563.09214276
1829,31001003233,3233,1693224268.334,2023-08-28T12:04:28.334Z,649774.309536179,5903567.39391886,3,268.580718994141,959.026550292969,344.342651367188,649753.502008465,5903567.39391886
1830,31001003233,3233,1693224276.334,2023-08-28T12:04:36.334Z,649774.309536179,5903567.39391886,3,293.148712158203,1020.70556640625,354.979217529297,649756.078677828,5903537.19801182
1831,31001003233,3233,1693224292.335,2023-08-28T12:04:52.335Z,649772.126517739,5903567.39391886,3,360.880493164063,1239.07067871094,445.306396484375,649774.309536179,5903599.72574516
1832,31001003233,3233,1693224308.334,2023-08-28T12:05:08.334Z,649772.126517739,5903565.07050202,3,150.578811645508,500.923309326172,156.55207824707,649777.668754074,5903590.01818095
1833,31001003233,3233,1693224316.334,2023-08-28T12:05:16.334Z,649758.271661192,5903565.07050202,3,217.245880126953,747.606628417969,224.519165039063,649738.180609667,5903513.12853692
1834,31001003233,3233,1693224324.334,2023-08-28T12:05:24.334Z,649772.014472407,5903565.07050202,3,231.674575805664,753.400573730469,184.435440063477,649742.307331636,5903547.28610153
1835,31001003233,3233,1693224332.334,2023-08-28T12:05:32.334Z,649772.126517739,5903565.07050202,3,337.045379638672,1125.85485839844,370.925201416016,649772.126517739,5903565.07050202
1836,31001003233,3233,1693224340.333,2023-08-28T12:05:40.333Z,649772.126517739,5903570.73883646,3,342.915100097656,1141.57763671875,392.02587890625,649780.397813254,5903570.73883646
1837,31001003233,3233,1693224348.332,2023-08-28T12:05:48.332Z,649772.014472407,5903573.05284109,3,232.472900390625,862.6455078125,352.78466796875,649758.271661192,5903573.05284109
1838,31001003233,3233,1693224356.333,2023-08-28T12:05:56.333Z,649772.014472407,5903590.76399029,3,409.829986572266,1438.51916503906,549.947143554688,649772.014472407,5903604.55683475
1839,31001003233,3233,1693224364.332,2023-08-28T12:06:04.332Z,649772.126517739,5903590.76399029,3,416.231597900391,1430.826171875,622.376159667969,649797.201004318,5903605.76132639
1840,31001003233,3233,1693224372.332,2023-08-28T12:06:12.332Z,649772.014472407,5903590.76399029,3,155.979248046875,557.909362792969,240.778289794922,649784.971835253,5903590.76399029
1841,31001003233,3233,1693224380.332,2023-08-28T12:06:20.332Z,649772.014472407,5903590.76399029,3,172.001907348633,631.598205566406,237.795349121094,649749.836866235,5903542.80194763
1842,31001003233,3233,1693224388.331,2023-08-28T12:06:28.331Z,649768.529841512,5903584.06937152,3,110.792526245117,400.634521484375,154.975555419922,649768.529841512,5903576.31483716
1843,31001003233,3233,1693224396.33,2023-08-28T12:06:36.330Z,649768.529841512,5903584.06937152,4,67.4372940063477,294.230590820313,85.2395401000977,649772.128096427,5903607.36421921
1844,31001003233,3233,1693224404.33,2023-08-28T12:06:44.330Z,649768.529841512,5903584.06937152,4,98.4457778930664,511.856597900391,118.024620056152,649760.630571529,5903584.06937152
1845,31001003233,3233,1693224412.329,2023-08-28T12:06:52.329Z,649767.290541827,5903584.06937152,4,83.0008773803711,374.247863769531,114.127151489258,649776.22118067,5903586.58066409
1846,31001003233,3233,1693224420.33,2023-08-28T12:07:00.330Z,649767.290541827,5903583.71213097,4,65.2889099121094,318.296325683594,80.2845687866211,649756.613047293,5903552.83480679
1847,31001003233,3233,1693224428.33,2023-08-28T12:07:08.330Z,649767.290541827,5903581.89985851,4,53.3686904907227,256.038818359375,62.060173034668,649767.290541827,5903583.71213097
1848,31001003233,3233,1693224436.33,2023-08-28T12:07:16.330Z,649767.290541827,5903581.89985851,3,118.259384155273,441.883392333984,169.590576171875,649752.961040361,5903576.29893958
1849,31001003233,3233,1693224444.329,2023-08-28T12:07:24.329Z,649767.290541827,5903581.89985851,4,53.9131660461426,271.237121582031,64.0048065185547,649770.416518272,5903581.89985851
1850,31001003233,3233,1693224452.329,2023-08-28T12:07:32.329Z,649768.105670927,5903581.89985851,4,58.0682029724121,289.301452636719,66.599250793457,649758.550713515,5903568.19892771
1851,31001003233,3233,1693224460.329,2023-08-28T12:07:40.329Z,649768.167771168,5903581.89985851,4,63.7159233093262,307.170257568359,83.0214462280273,649768.105670927,5903601.79769313
1852,31001003233,3233,1693224468.33,2023-08-28T12:07:48.330Z,649768.167771168,5903578.1090292,4,49.8183403015137,241.179138183594,64.1768112182617,649768.167771168,5903584.52438167
1853,31001003233,3233,1693224476.329,2023-08-28T12:07:56.329Z,649771.103905977,5903578.1090292,4,71.2611618041992,354.623870849609,91.7729797363281,649771.103905977,5903570.73074898
1854,31001003233,3233,1693224484.329,2023-08-28T12:08:04.329Z,649776.48029551,5903578.1090292,4,74.1736602783203,352.186096191406,101.818824768066,649776.48029551,5903577.87181793
1855,31001003233,3233,1693224492.329,2023-08-28T12:08:12.329Z,649776.48029551,5903578.1090292,4,127.740242004395,593.062805175781,190.779144287109,649782.316044585,5903578.1090292
1856,31001003233,3233,1693224500.329,2023-08-28T12:08:20.329Z,649778.829223554,5903585.88644888,3,505.689849853516,2502.63037109375,921.130920410156,649783.838430806,5903595.87524866
1857,31001003233,3233,1693224508.329,2023-08-28T12:08:28.329Z,649778.829223554,5903585.88644888,3,171.546615600586,869.37451171875,316.231048583984,649755.377735353,5903585.88644888
1858,31001003233,3233,1693224516.328,2023-08-28T12:08:36.328Z,649781.552590064,5903585.88644888,3,193.768173217773,937.279479980469,350.623962402344,649781.552590064,5903594.58576422
1859,31001003233,3233,1693224524.328,2023-08-28T12:08:44.328Z,649781.552590064,5903585.88644888,4,173.155654907227,826.136779785156,244.247634887695,649778.829223554,5903552.35662609
1860,31001003233,3233,1693224532.328,2023-08-28T12:08:52.328Z,649781.552590064,5903585.88644888,3,148.249725341797,788.717407226563,261.993347167969,649770.700578199,5903551.90235618
1861,31001003233,3233,1693224540.327,2023-08-28T12:09:00.327Z,649782.472355266,5903594.55162279,3,823.527954101563,3432.51635742188,1512.73596191406,649806.677653838,5903630.9320616
1862,31001003233,3233,1693224548.327,2023-08-28T12:09:08.327Z,649782.472355266,5903594.55162279,3,353.994110107422,1733.34216308594,639.913696289063,649789.395679992,5903596.0726685
1863,31001003233,3233,1693224556.328,2023-08-28T12:09:16.328Z,649782.472355266,5903594.55162279,4,179.37646484375,838.183898925781,210.847076416016,649782.472355266,5903559.10127446
1864,31001003233,3233,1693224564.328,2023-08-28T12:09:24.328Z,649782.472355266,5903594.55162279,3,269.294311523438,1489.06677246094,477.665374755859,649776.786941284,5903594.55162279
1865,31001003233,3233,1693224572.328,2023-08-28T12:09:32.328Z,649776.786941284,5903592.70587637,4,163.627197265625,786.341125488281,208.022811889648,649789.25705709,5903592.70587637
1866,31001003233,3233,1693224580.327,2023-08-28T12:09:40.327Z,649776.786941284,5903592.70587637,3,163.516296386719,654.196533203125,94.3235397338867,649760.015660183,5903624.74652435
1868,31001003233,3233,1693224596.326,2023-08-28T12:09:56.326Z,649776.786941284,5903582.32356196,3,385.013122558594,1400.76354980469,568.210021972656,649759.403116498,5903506.61786263
1869,31001003233,3233,1693224604.326,2023-08-28T12:10:04.326Z,649776.786941284,5903582.32356196,3,349.825164794922,1120.96875,354.639862060547,649783.160606141,5903525.99393809
1870,31001003233,3233,1693224620.324,2023-08-28T12:10:20.324Z,649766.333130834,5903582.32356196,3,108.621185302734,393.177917480469,149.372528076172,649766.333130834,5903582.32356196
1871,31001003233,3233,1693224692.323,2023-08-28T12:11:32.323Z,649770.973790086,5903823.16961079,3,151.910232543945,541.189575195313,219.945907592773,649822.926945586,5903844.85745717
1872,31001003233,3233,1693224708.323,2023-08-28T12:11:48.323Z,649770.973790086,5903844.85745717,3,164.846557617188,592.14990234375,182.896514892578,649815.479044608,5903897.71155434
1873,31001003233,3233,1693225548.282,2023-08-28T12:25:48.282Z,649766.333130834,5903897.71155434,3,140.276626586914,601.102844238281,230.993301391602,649720.482036824,5903823.16961079
1874,31001003233,3233,1693225740.271,2023-08-28T12:29:00.271Z,649745.786357441,5903936.11209364,3,455.099792480469,1936.63037109375,713.341430664063,649745.736772092,5904006.22609901
1875,31001003233,3233,1693225756.272,2023-08-28T12:29:16.272Z,649745.786357441,5903936.11209364,3,245.521942138672,1021.89813232422,385.550994873047,649770.973790086,5904030.58480846
1876,31001003233,3233,1693225764.272,2023-08-28T12:29:24.272Z,649745.786357441,5903936.11209364,3,334.318328857422,1375.21923828125,493.154602050781,649745.786357441,5903936.11209364
1882,31001003233,3233,1693228884.172,2023-08-28T13:21:24.172Z,649745.786357441,5903746.65372236,4,225.445663452148,911.295471191406,253.104309082031,649775.766008943,5903746.65372236
1883,31001003233,3233,1693228900.172,2023-08-28T13:21:40.172Z,649745.786357441,5903746.10647438,4,246.675048828125,1093.13415527344,233.578704833984,649721.957979523,5903697.5377772
1886,31001003233,3233,1693229324.151,2023-08-28T13:28:44.151Z,649745.786357441,5903711.36098876,3,640.809631347656,4647.8056640625,-1164.38073730469,649741.604062564,5903746.10647438
1887,31001003233,3233,1693229332.151,2023-08-28T13:28:52.151Z,649741.604062564,5903711.36098876,3,311.128662109375,3007.62060546875,-615.100036621094,649753.312064276,5903660.88761513
1889,31001003233,3233,1693229412.149,2023-08-28T13:30:12.149Z,649741.604062564,5903711.36098876,3,477.754180908203,4556.03857421875,-925.088012695313,649761.498765415,5903693.26621614
1890,31001003233,3233,1693229436.148,2023-08-28T13:30:36.148Z,649730.83850672,5903711.36098876,3,354.178863525391,2932.74755859375,-688.608764648438,649723.208353406,5903798.15436934
1891,31001003233,3233,1693229548.143,2023-08-28T13:32:28.143Z,649726.0413472,5903711.36098876,3,172.948013305664,1479.50207519531,268.844512939453,649726.0413472,5903711.36098876
1892,31001003233,3233,1693229556.144,2023-08-28T13:32:36.144Z,649726.0413472,5903730.11431703,3,140.677200317383,1257.67663574219,216.368209838867,649730.83850672,5903738.44458967
1893,31001003233,3233,1693229564.143,2023-08-28T13:32:44.143Z,649726.0413472,5903730.11431703,3,134.296569824219,1264.6279296875,188.504180908203,649705.709995286,5903687.07352145
1894,31001003233,3233,1693229572.143,2023-08-28T13:32:52.143Z,649730.83850672,5903730.11431703,3,220.206970214844,1767.36791992188,364.700927734375,649734.980302543,5903751.90024525
1895,31001003233,3233,1693229580.143,2023-08-28T13:33:00.143Z,649734.980302543,5903730.11431703,3,138.702362060547,1112.33276367188,225.579956054688,649724.373125587,5903730.11431703
1896,31001003233,3233,1693229588.143,2023-08-28T13:33:08.143Z,649736.700089979,5903730.11431703,3,126.375610351563,1014.96423339844,202.445556640625,649742.427267024,5903712.85575119
1897,31001003233,3233,1693229604.143,2023-08-28T13:33:24.143Z,649736.700089979,5903738.26899232,3,145.837539672852,1014.11364746094,255.254013061523,649736.700089979,5903761.5581723
1898,31001003233,3233,1693229612.142,2023-08-28T13:33:32.142Z,649736.700089979,5903747.02881308,3,133.388397216797,982.734375,228.6904296875,649743.034956877,5903785.48895902
1899,31001003233,3233,1693229620.142,2023-08-28T13:33:40.142Z,649736.700089979,5903747.02881308,3,179.161666870117,1185.47192382813,322.899658203125,649716.965555382,5903728.7486454
1900,31001003233,3233,1693229628.141,2023-08-28T13:33:48.141Z,649736.700089979,5903747.02881308,3,96.5305404663086,478.816925048828,-29.5859508514404,649739.264350211,5903738.26899232
1901,31001003233,3233,1693229636.14,2023-08-28T13:33:56.140Z,649736.353414109,5903749.84975373,4,79.2226867675781,451.372650146484,51.3058586120606,649736.353414109,5903772.25524987
1903,31001003233,3233,1693229652.139,2023-08-28T13:34:12.139Z,649736.353414109,5903749.84975373,4,65.9728927612305,368.195739746094,29.060173034668,649739.25055466,5903747.02881308
1904,31001003233,3233,1693229660.139,2023-08-28T13:34:20.139Z,649726.963090371,5903749.84975373,4,71.4900054931641,395.30029296875,43.1282043457031,649726.963090371,5903749.84975373
1905,31001003233,3233,1693229668.139,2023-08-28T13:34:28.139Z,649722.864861195,5903764.72530194,3,331.936126708984,2561.853515625,-644.683898925781,649707.847946564,5903839.96356737
1906,31001003233,3233,1693229676.138,2023-08-28T13:34:36.138Z,649722.864861195,5903764.72530194,4,79.7480545043945,488.307281494141,37.2823333740234,649722.090900291,5903764.72530194
1907,31001003233,3233,1693229684.138,2023-08-28T13:34:44.138Z,649722.864861195,5903761.73562967,4,68.3870697021484,396.479766845703,59.9830474853516,649722.864861195,5903726.5484859
1908,31001003233,3233,1693229692.137,2023-08-28T13:34:52.137Z,649722.864861195,5903761.73562967,3,297.627136230469,2404.021484375,-587.885498046875,649716.894288274,5903769.94577073
1909,31001003233,3233,1693229700.138,2023-08-28T13:35:00.138Z,649723.097819715,5903742.55428705,4,70.6490707397461,389.744873046875,34.8681488037109,649734.419373618,5903761.73562967
1910,31001003233,3233,1693229708.138,2023-08-28T13:35:08.138Z,649723.097819715,5903742.55428705,4,76.5971755981445,448.273498535156,64.6154098510742,649723.796360347,5903742.55428705
1911,31001003233,3233,1693229716.138,2023-08-28T13:35:16.138Z,649723.097819715,5903740.73708399,3,286.287139892578,2194.9248046875,-543.5205078125,649723.097819715,5903726.3926342
1912,31001003233,3233,1693229724.138,2023-08-28T13:35:24.138Z,649723.097819715,5903740.73708399,4,62.5804710388184,365.639801025391,49.9830322265625,649735.485303008,5903740.73708399
1913,31001003233,3233,1693229732.138,2023-08-28T13:35:32.138Z,649723.097819715,5903740.73708399,4,65.4609680175781,405.003234863281,41.2748527526855,649718.566148377,5903724.02801004
