posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
312,31001003265,3265,1693243186.216,2023-08-28T17:19:46.216Z,651071.98915749,5903219.0888664,16,0.807687699794769,2.23451685905457,-0.427861958742142,651071.98915749,5903219.0888664
313,31001003265,3265,1693243194.216,2023-08-28T17:19:54.216Z,651174.409114121,5903133.79547966,16,0.7209792137146,2.05197048187256,-0.316533625125885,651174.409114121,5903133.79547966
314,31001003265,3265,1693243202.218,2023-08-28T17:20:02.218Z,651289.659241705,5903062.0043478,12,1.08387231826782,3.42856478691101,-0.606725454330444,651289.659241705,5903062.0043478
315,31001003265,3265,1693243210.218,2023-08-28T17:20:10.218Z,651422.700154794,5903062.0043478,11,1.26473832130432,2.7671205997467,-0.494275987148285,651422.700154794,5903010.28394067
316,31001003265,3265,1693243218.218,2023-08-28T17:20:18.218Z,651422.700154794,5903062.0043478,7,1.5084388256073,3.21414709091187,0.0589113458991051,651484.584108314,5903055.08530805
317,31001003265,3265,1693243234.219,2023-08-28T17:20:34.219Z,651422.700154794,5903088.46012574,3,48.3295097351074,309.639282226563,105.481414794922,651433.101955967,5903099.17098214
318,31001003265,3265,1693243506.201,2023-08-28T17:25:06.201Z,651379.262932382,5903088.46012574,3,38.5260429382324,311.523498535156,105.54972076416,651377.62881431,5903093.02472549
319,31001003265,3265,1693243570.201,2023-08-28T17:26:10.201Z,651377.62881431,5903088.46012574,3,39.0969352722168,313.425048828125,105.950378417969,651379.262932382,5903088.46012574
320,31001003265,3265,1693243610.2,2023-08-28T17:26:50.200Z,651377.62881431,5903088.46012574,4,35.6353340148926,288.206176757813,96.8254089355469,651370.715633486,5903079.90714433
321,31001003265,3265,1693243618.2,2023-08-28T17:26:58.200Z,651376.576963821,5903085.86038805,3,343.669555664063,2807.33471679688,977.146057128906,651372.322807567,5903078.64126804
322,31001003265,3265,1693243634.199,2023-08-28T17:27:14.199Z,651376.109505475,5903083.36661413,3,359.767944335938,2959.2392578125,1026.84936523438,651386.500333102,5903115.86513461
323,31001003265,3265,1693243642.199,2023-08-28T17:27:22.199Z,651376.109505475,5903083.36661413,4,27.9356365203857,223.585876464844,75.1991348266602,651376.576963821,5903085.86038805
324,31001003265,3265,1693243650.199,2023-08-28T17:27:30.199Z,651376.109505475,5903083.36661413,4,30.7088947296143,245.846313476563,82.966438293457,651376.109505475,5903083.36661413
325,31001003265,3265,1693243658.198,2023-08-28T17:27:38.198Z,651372.036177171,5903076.41659465,4,35.5546798706055,285.248962402344,96.7761611938477,651369.75712807,5903069.27160042
326,31001003265,3265,1693243666.197,2023-08-28T17:27:46.197Z,651372.036177171,5903076.41659465,3,161.23860168457,1315.26586914063,456.627532958984,651372.036177171,5903076.41659465
327,31001003265,3265,1693243674.196,2023-08-28T17:27:54.196Z,651372.036177171,5903076.41659465,3,153.352096557617,1232.58728027344,430.613586425781,651362.142264918,5903043.15996478
328,31001003265,3265,1693243682.194,2023-08-28T17:28:02.194Z,651372.036177171,5903076.41659465,3,205.007064819336,1655.65478515625,578.711242675781,651362.468709443,5903045.78439429
329,31001003265,3265,1693243690.194,2023-08-28T17:28:10.194Z,651382.442844184,5903104.18569211,3,333.207763671875,2763.99755859375,954.777282714844,651395.496711408,5903144.68733139
331,31001003265,3265,1693243722.194,2023-08-28T17:28:42.194Z,651382.442844184,5903104.18569211,3,354.29296875,2906.23486328125,1010.16473388672,651382.442844184,5903104.18569211
333,31001003265,3265,1693243738.196,2023-08-28T17:28:58.196Z,651382.442844184,5903104.18569211,3,499.683410644531,4160.74658203125,1436.82568359375,651413.976848998,5903190.58162758
334,31001003265,3265,1693243746.196,2023-08-28T17:29:06.196Z,651382.442844184,5903104.18569211,3,402.308837890625,3305.18505859375,1148.7607421875,651377.493539097,5903093.52535986
335,31001003265,3265,1693243754.196,2023-08-28T17:29:14.196Z,651382.442844184,5903104.18569211,3,511.440246582031,4187.91015625,1457.42846679688,651383.848830329,5903107.0185592
336,31001003265,3265,1693243762.195,2023-08-28T17:29:22.195Z,651382.442844184,5903104.18569211,3,262.880462646484,2142.626953125,746.353149414063,651360.095907213,5903048.78289023
337,31001003265,3265,1693243770.195,2023-08-28T17:29:30.195Z,651383.848830329,5903107.0185592,3,339.829742431641,2798.75439453125,971.017578125,651373.869341681,5903087.65527026
338,31001003265,3265,1693243778.195,2023-08-28T17:29:38.195Z,651401.104281847,5903170.95624495,3,380.208709716797,3081.75854492188,1078.87451171875,651417.341891632,5903170.95624495
339,31001003265,3265,1693243786.196,2023-08-28T17:29:46.196Z,651401.104281847,5903248.43234041,4,13.2197961807251,74.1689682006836,24.3890247344971,651441.057049195,5903248.43234041
340,31001003265,3265,1693243794.195,2023-08-28T17:29:54.195Z,651401.104281847,5903248.43234041,12,0.946544229984283,2.94147849082947,-0.249529227614403,651401.104281847,5903272.08829911
341,31001003265,3265,1693243802.195,2023-08-28T17:30:02.195Z,651401.104281847,5903248.43234041,13,0.833009600639343,1.96507441997528,-0.18202218413353,651388.091794584,5903311.71140168
342,31001003265,3265,1693243810.194,2023-08-28T17:30:10.194Z,651401.104281847,5903221.47623264,13,0.782902002334595,2.17719054222107,-0.294778674840927,651358.352996631,5903221.47623264
343,31001003265,3265,1693243818.194,2023-08-28T17:30:18.194Z,651403.751592839,5903099.14548222,11,0.91533237695694,2.89340090751648,-0.363062053918839,651403.751592839,5903099.14548222
344,31001003265,3265,1693243826.193,2023-08-28T17:30:26.193Z,651463.794817845,5903063.51391606,13,0.821103692054749,2.40908122062683,-0.209596589207649,651483.347491685,5903040.66125623
345,31001003265,3265,1693243834.193,2023-08-28T17:30:34.193Z,651463.794817845,5903061.42939125,13,0.8478102684021,2.66004157066345,-0.291283488273621,651496.584272464,5903061.42939125
346,31001003265,3265,1693243842.194,2023-08-28T17:30:42.194Z,651463.794817845,5903061.42939125,4,14.4819574356079,90.4563674926758,33.0831756591797,651463.794817845,5903063.51391606
347,31001003265,3265,1693243850.193,2023-08-28T17:30:50.193Z,651458.162602532,5903061.42939125,3,388.449462890625,2521.80249023438,985.494445800781,651422.115600894,5902972.45529137
348,31001003265,3265,1693243858.192,2023-08-28T17:30:58.192Z,651458.162602532,5903063.51391606,4,35.5589714050293,227.547119140625,85.7327575683594,651448.12485979,5903032.44583287
349,31001003265,3265,1693243866.191,2023-08-28T17:31:06.191Z,651448.12485979,5903076.95158969,4,5.95255279541016,36.425910949707,11.7142095565796,651458.162602532,5903083.35619432
350,31001003265,3265,1693243874.191,2023-08-28T17:31:14.191Z,651448.12485979,5903083.35619432,3,30.0493812561035,199.735900878906,69.8724670410156,651460.331215381,5903097.54535931
351,31001003265,3265,1693243882.191,2023-08-28T17:31:22.191Z,651437.414373393,5903097.54535931,4,8.32611751556397,56.4799118041992,18.5239887237549,651418.650299311,5903076.95158969
352,31001003265,3265,1693243890.191,2023-08-28T17:31:30.191Z,651418.650299311,5903110.95553682,4,2.00777769088745,10.9337539672852,1.77097105979919,651437.414373393,5903110.95553682
353,31001003265,3265,1693243898.191,2023-08-28T17:31:38.191Z,651414.474857514,5903110.95553682,4,1.10312485694885,4.81898784637451,-0.545822441577911,651412.238852145,5903147.81508368
354,31001003265,3265,1693243906.191,2023-08-28T17:31:46.191Z,651414.474857514,5903110.95553682,4,1.08657217025757,4.83570909500122,-0.590995013713837,651363.298536689,5903114.72827174
355,31001003265,3265,1693243914.19,2023-08-28T17:31:54.190Z,651414.474857514,5903110.95553682,4,1.11997747421265,4.64015436172485,-0.414431035518646,651414.474857514,5903108.63346628
356,31001003265,3265,1693243922.19,2023-08-28T17:32:02.190Z,651434.979597452,5903108.63346628,4,1.11299991607666,4.38282680511475,-0.407576024532318,651479.300934506,5903115.92690761
357,31001003265,3265,1693243930.191,2023-08-28T17:32:10.191Z,651436.015410399,5903104.72333814,4,6.52284479141235,48.2970314025879,-1.20365476608276,651472.101259432,5903101.09734315
358,31001003265,3265,1693243938.191,2023-08-28T17:32:18.191Z,651436.015410399,5903104.72333814,4,13.5257949829102,90.8589324951172,31.7857837677002,651434.979597452,5903075.54594148
359,31001003265,3265,1693243946.191,2023-08-28T17:32:26.191Z,651436.015410399,5903104.72333814,3,457.368225097656,3285.158203125,1221.21984863281,651436.015410399,5903104.72333814
360,31001003265,3265,1693243962.189,2023-08-28T17:32:42.189Z,651434.979597452,5903105.71174205,3,500.169464111328,3605.49829101563,1337.46166992188,651445.236522611,5903131.65351012
361,31001003265,3265,1693243978.189,2023-08-28T17:32:58.189Z,651431.424707418,5903131.65351012,3,267.086822509766,1943.91589355469,716.408569335938,651431.424707418,5903105.71174205
362,31001003265,3265,1693243986.189,2023-08-28T17:33:06.189Z,651431.424707418,5903132.38967495,3,10.6040620803833,89.1962585449219,27.7122592926025,651409.75101047,5903132.38967495
363,31001003265,3265,1693243994.189,2023-08-28T17:33:14.189Z,651419.698236303,5903157.8812635,3,9.97321319580078,84.3309707641602,25.7018508911133,651402.643422734,5903157.8812635
364,31001003265,3265,1693244002.19,2023-08-28T17:33:22.190Z,651409.75101047,5903157.8812635,4,1.09897255897522,4.27793025970459,-0.64915007352829,651464.498681171,5903193.65766296
365,31001003265,3265,1693244010.19,2023-08-28T17:33:30.190Z,651405.179937318,5903157.8812635,4,1.24289631843567,5.2828369140625,-0.582311749458313,651419.698236303,5903175.26180412
366,31001003265,3265,1693244034.189,2023-08-28T17:33:54.189Z,651405.179937318,5903079.91306535,3,453.606079101563,3308.83740234375,1220.70947265625,651389.412440934,5903011.21086597
367,31001003265,3265,1693244250.176,2023-08-28T17:37:30.176Z,651389.412440934,5903064.97537741,3,50.4583854675293,313.049194335938,101.193977355957,651405.179937318,5903064.97537741
368,31001003265,3265,1693244314.176,2023-08-28T17:38:34.176Z,651389.3243524,5903055.69198155,3,12.5858497619629,94.0016174316406,30.4586505889893,651389.3243524,5903079.91306535
369,31001003265,3265,1693244458.171,2023-08-28T17:40:58.171Z,651342.2494337,5903015.86269685,3,76.9401626586914,651.353759765625,220.567031860352,651330.605037616,5903014.21868881
370,31001003265,3265,1693244466.171,2023-08-28T17:41:06.171Z,651339.546447973,5903015.86269685,3,217.291839599609,1812.95446777344,622.963745117188,651323.91308269,5902993.21278409
371,31001003265,3265,1693244474.171,2023-08-28T17:41:14.171Z,651339.546447973,5903047.38478556,3,210.360198974609,1799.26794433594,607.741455078125,651342.2494337,5903055.69198155
372,31001003265,3265,1693244482.171,2023-08-28T17:41:22.171Z,651339.546447973,5903047.38478556,3,372.061126708984,3158.92041015625,1079.03845214844,651328.371419668,5903015.86269685
373,31001003265,3265,1693244490.171,2023-08-28T17:41:30.171Z,651339.546447973,5903047.38478556,3,171.068511962891,1462.20202636719,495.398620605469,651339.546447973,5903047.38478556
374,31001003265,3265,1693244498.171,2023-08-28T17:41:38.171Z,651339.546447973,5903047.38478556,3,155.723556518555,1335.31689453125,450.5322265625,651348.941733277,5903071.0009427
375,31001003265,3265,1693244506.171,2023-08-28T17:41:46.171Z,651339.546447973,5903047.38478556,3,203.624053955078,1754.8955078125,593.131652832031,651351.008937475,5903077.94352781
376,31001003265,3265,1693244514.17,2023-08-28T17:41:54.170Z,651337.187141435,5903040.51862125,3,307.847381591797,2577.47412109375,885.673156738281,651319.630715532,5902985.91379676
377,31001003265,3265,1693244522.17,2023-08-28T17:42:02.170Z,651337.187141435,5903040.51862125,3,111.206352233887,920.149169921875,314.317810058594,651320.28424036,5902981.66759533
378,31001003265,3265,1693244530.169,2023-08-28T17:42:10.169Z,651337.187141435,5903040.51862125,3,130.564697265625,1117.23120117188,377.962463378906,651337.187141435,5903040.51862125
379,31001003265,3265,1693244538.169,2023-08-28T17:42:18.169Z,651337.187141435,5903040.51862125,4,30.6998882293701,257.455413818359,84.6530838012695,651330.6582754,5903025.09735509
380,31001003265,3265,1693244546.168,2023-08-28T17:42:26.168Z,651337.187141435,5903040.51862125,4,35.5322761535645,298.339752197266,97.5222625732422,651341.807076133,5903051.92066626
381,31001003265,3265,1693244554.167,2023-08-28T17:42:34.167Z,651339.011209459,5903044.50037528,4,28.3602676391602,238.958190917969,78.2741470336914,651341.404781269,5903053.13203388
382,31001003265,3265,1693244562.166,2023-08-28T17:42:42.166Z,651339.011209459,5903044.50037528,4,34.3177757263184,286.676727294922,94.8115463256836,651335.380086731,5903030.18718513
383,31001003265,3265,1693244570.166,2023-08-28T17:42:50.166Z,651339.011209459,5903044.50037528,3,291.930511474609,2494.62109375,845.784912109375,651339.011209459,5903044.50037528
384,31001003265,3265,1693244586.166,2023-08-28T17:43:06.166Z,651337.353144565,5903044.50037528,3,258.081207275391,2243.86743164062,756.21142578125,651346.549952788,5903074.98457657
385,31001003265,3265,1693244594.166,2023-08-28T17:43:14.166Z,651337.353144565,5903044.50037528,4,33.2384490966797,279.180999755859,91.047477722168,651336.79412256,5903041.84866816
386,31001003265,3265,1693244602.166,2023-08-28T17:43:22.166Z,651337.353144565,5903049.59660846,4,27.0940895080566,229.211273193359,74.5490493774414,651337.353144565,5903049.59660846
387,31001003265,3265,1693244610.167,2023-08-28T17:43:30.167Z,651337.353144565,5903049.59660846,3,132.618499755859,1129.31921386719,382.860412597656,651328.271766215,5903018.96464213
388,31001003265,3265,1693244618.167,2023-08-28T17:43:38.167Z,651337.353144565,5903049.59660846,3,398.704376220703,3482.92553710938,1172.71875,651360.049054481,5903109.75088426
389,31001003265,3265,1693244626.167,2023-08-28T17:43:46.167Z,651337.353144565,5903049.59660846,4,25.3709907531738,213.771606445313,69.2201995849609,651342.291835571,5903058.31228228
390,31001003265,3265,1693244634.166,2023-08-28T17:43:54.166Z,651337.353144565,5903049.59660846,4,23.7182769775391,196.207260131836,64.0089645385742,651329.147487605,5903015.21143056
391,31001003265,3265,1693244650.166,2023-08-28T17:44:10.166Z,651336.503772425,5903046.96680896,4,25.9253730773926,218.960510253906,71.2201309204102,651336.503772425,5903046.96680896
392,31001003265,3265,1693244658.166,2023-08-28T17:44:18.166Z,651340.943850114,5903058.31228228,3,156.700256347656,1373.46789550781,459.613800048828,651352.020882108,5903093.2871602
394,31001003265,3265,1693244674.167,2023-08-28T17:44:34.167Z,651340.943850114,5903058.31228228,3,182.505859375,1592.02160644531,534.534912109375,651340.943850114,5903066.25438945
395,31001003265,3265,1693244682.166,2023-08-28T17:44:42.166Z,651336.503772425,5903046.96680896,3,499.904235839844,4305.10302734375,1460.25744628906,651325.868849864,5903023.74726738
396,31001003265,3265,1693244698.166,2023-08-28T17:44:58.166Z,651336.503772425,5903046.96680896,3,248.978103637695,2136.63891601563,724.099670410156,651328.895972154,5903028.5687958
397,31001003265,3265,1693244714.164,2023-08-28T17:45:14.164Z,651328.895972154,5903028.5687958,3,360.425872802734,3139.89404296875,1058.86242675781,651346.612027116,5903077.09067695
398,31001003265,3265,1693244730.163,2023-08-28T17:45:30.163Z,651328.895972154,5903028.5687958,3,130.96125793457,1139.30700683594,382.096466064453,651355.25562476,5903095.83456404
399,31001003265,3265,1693244746.164,2023-08-28T17:45:46.164Z,651326.958395361,5903021.20165079,3,120.954612731934,1040.54113769531,350.484313964844,651324.792918144,5903021.20165079
400,31001003265,3265,1693244754.164,2023-08-28T17:45:54.164Z,651326.958395361,5903013.3672503,3,139.231597900391,1179.96826171875,401.245178222656,651326.958395361,5903013.3672503
401,31001003265,3265,1693244762.165,2023-08-28T17:46:02.165Z,651324.792918144,5903013.3672503,3,308.537506103516,2625.24951171875,895.095947265625,651318.234874169,5902996.1716091
402,31001003265,3265,1693244770.165,2023-08-28T17:46:10.165Z,651324.792918144,5903013.3672503,3,429.352783203125,3654.43627929688,1245.95483398438,651319.301455296,5903000.74401875
403,31001003265,3265,1693244778.165,2023-08-28T17:46:18.165Z,651326.958395361,5903013.3672503,3,259.988739013672,2208.09545898438,751.674926757813,651331.542435844,5903027.17045343
404,31001003265,3265,1693244786.165,2023-08-28T17:46:26.165Z,651331.542435844,5903024.52025175,3,405.937835693359,3473.82885742188,1179.40466308594,651331.65742143,5903024.52025175
405,31001003265,3265,1693244802.163,2023-08-28T17:46:42.163Z,651331.65742143,5903027.17045343,3,365.265594482422,3154.4521484375,1066.99645996094,651308.363632456,5902990.45149871
406,31001003265,3265,1693244818.161,2023-08-28T17:46:58.161Z,651341.712323462,5903055.35927758,3,418.792510986328,3590.4365234375,1219.18615722656,651341.712323462,5903055.35927758
407,31001003265,3265,1693244826.161,2023-08-28T17:47:06.161Z,651358.065559034,5903108.34018651,3,291.545684814453,2556.86108398438,858.499633789063,651358.065559034,5903108.67973334
408,31001003265,3265,1693244834.16,2023-08-28T17:47:14.160Z,651359.059026691,5903108.67973334,3,360.258880615234,3209.07641601563,1068.04455566406,651359.059026691,5903118.05197533
409,31001003265,3265,1693244842.16,2023-08-28T17:47:22.160Z,651359.059026691,5903108.67973334,3,287.220764160156,2495.59521484375,839.760131835937,651359.87791248,5903108.34018651
411,31001003265,3265,1693244866.161,2023-08-28T17:47:46.161Z,651359.059026691,5903108.67973334,3,245.032989501953,2136.71166992188,716.717529296875,651359.710812992,5903112.0696182
412,31001003265,3265,1693244874.161,2023-08-28T17:47:54.161Z,651359.059026691,5903108.34018651,3,257.234313964844,2254.56030273438,756.861694335938,651344.853825751,5903078.50154516
413,31001003265,3265,1693244890.16,2023-08-28T17:48:10.160Z,651350.658829435,5903085.44976522,3,429.666412353516,3801.57592773438,1268.70837402344,651369.071227183,5903145.27458831
414,31001003265,3265,1693244898.161,2023-08-28T17:48:18.161Z,651344.853825751,5903078.50154516,3,163.480407714844,1396.54919433594,473.316833496094,651323.823833896,5903012.77519565
415,31001003265,3265,1693244914.161,2023-08-28T17:48:34.161Z,651344.853825751,5903078.50154516,3,338.367706298828,2924.6845703125,985.825317382812,651350.658829435,5903085.44976522
416,31001003265,3265,1693244938.16,2023-08-28T17:48:58.160Z,651344.853825751,5903078.50154516,3,195.212463378906,1606.38989257813,553.547302246094,651290.628710657,5902917.41680054
417,31001003265,3265,1693244946.159,2023-08-28T17:49:06.159Z,651350.658829435,5903085.44976522,4,14.3410358428955,119.052345275879,38.1040077209473,651342.900234957,5903055.02158076
418,31001003265,3265,1693244954.159,2023-08-28T17:49:14.159Z,651383.730347667,5903089.42025134,4,3.49905514717102,6.72452688217163,-1.5522872209549,651383.730347667,5903089.42025134
419,31001003265,3265,1693244962.16,2023-08-28T17:49:22.160Z,651406.745744279,5903139.2003559,4,4.43811178207397,27.5643501281738,4.14470624923706,651406.745744279,5903139.2003559
420,31001003265,3265,1693244970.161,2023-08-28T17:49:30.161Z,651477.76560789,5903139.3494507,4,3.48830986022949,19.5062580108643,4.64403104782105,651477.76560789,5903168.03279086
421,31001003265,3265,1693244978.161,2023-08-28T17:49:38.161Z,651490.789386481,5903139.3494507,4,1.83850502967834,6.79161310195923,0.300523698329926,651561.326994827,5903177.9240679
422,31001003265,3265,1693244986.161,2023-08-28T17:49:46.161Z,651490.789386481,5903139.3494507,5,1.12419283390045,4.09926223754883,-0.652381479740143,651564.941916704,5903139.3494507
423,31001003265,3265,1693244994.16,2023-08-28T17:49:54.160Z,651490.789386481,5903139.3494507,14,0.794100999832153,2.09634613990784,-0.233596980571747,651490.789386481,5903128.7312616
424,31001003265,3265,1693245002.16,2023-08-28T17:50:02.160Z,651414.785507767,5903139.3494507,12,0.852023780345917,2.18184232711792,-0.0024195562582463,651414.785507767,5903138.52189062
425,31001003265,3265,1693245010.16,2023-08-28T17:50:10.160Z,651328.915801565,5903177.32996596,9,4.94662427902222,5.2997088432312,0.0212094653397799,651328.915801565,5903177.32996596
426,31001003265,3265,1693245018.16,2023-08-28T17:50:18.160Z,651239.827144738,5903237.74108842,10,1.74267041683197,3.37810468673706,0.163502916693687,651239.827144738,5903237.74108842
427,31001003265,3265,1693245026.16,2023-08-28T17:50:26.160Z,651113.024442186,5903257.4333203,9,1.40355634689331,2.1548125743866,-0.33654648065567,651113.024442186,5903270.93786687
428,31001003265,3265,1693245034.16,2023-08-28T17:50:34.160Z,650967.900709874,5903258.4770613,9,1.52603077888489,6.49272060394287,-0.274048507213593,650967.900709874,5903257.4333203
429,31001003265,3265,1693245042.16,2023-08-28T17:50:42.160Z,650843.252500391,5903270.93786687,10,2.02106094360352,5.42301082611084,-0.196639835834503,650843.252500391,5903258.4770613
430,31001003265,3265,1693245050.161,2023-08-28T17:50:50.161Z,650747.877187968,5903274.10526107,11,0.64335161447525,0.716084599494934,-0.106212429702282,650747.877187968,5903274.10526107
431,31001003265,3265,1693245058.16,2023-08-28T17:50:58.160Z,650727.205648677,5903274.10526107,17,0.570185899734497,0.70668625831604,-0.0304346568882465,650727.205648677,5903317.53908976
432,31001003265,3265,1693245066.16,2023-08-28T17:51:06.160Z,650666.28333806,5903305.517642,15,2.42073035240173,4.20681476593018,-1.1037722826004,650666.28333806,5903305.517642
433,31001003265,3265,1693245074.159,2023-08-28T17:51:14.159Z,650666.28333806,5903317.53908976,15,0.695710957050324,1.4082328081131,-0.180434003472328,650591.675082805,5903263.52909104
434,31001003265,3265,1693245082.158,2023-08-28T17:51:22.158Z,650666.28333806,5903324.68465728,15,0.5151207447052,0.615239202976227,-0.0669723302125931,650598.272439346,5903324.68465728
435,31001003265,3265,1693245090.157,2023-08-28T17:51:30.157Z,650672.04453421,5903336.88080887,15,0.456399291753769,0.578353404998779,-0.0621302463114262,650672.04453421,5903336.88080887
436,31001003265,3265,1693245098.157,2023-08-28T17:51:38.157Z,650678.59761373,5903346.79630013,14,0.682608783245087,0.868084013462067,-0.191530674695969,650746.812623273,5903346.79630013
437,31001003265,3265,1693245106.157,2023-08-28T17:51:46.157Z,650678.59761373,5903346.79630013,14,0.627680242061615,1.59485590457916,0.121719270944595,650751.225551079,5903366.40775666
438,31001003265,3265,1693245114.156,2023-08-28T17:51:54.156Z,650678.59761373,5903346.79630013,15,0.551598846912384,1.14637589454651,-0.0154012078419328,650678.59761373,5903355.02504428
439,31001003265,3265,1693245122.155,2023-08-28T17:52:02.155Z,650592.570786475,5903341.97021757,15,0.547985792160034,1.11345314979553,-0.015850305557251,650592.570786475,5903326.68616433
440,31001003265,3265,1693245130.154,2023-08-28T17:52:10.154Z,650576.285025629,5903341.97021757,15,0.585323989391327,1.0348082780838,-0.014784986153245,650519.988894001,5903310.41490306
441,31001003265,3265,1693245138.154,2023-08-28T17:52:18.154Z,650576.285025629,5903341.97021757,14,1.05621349811554,2.35850405693054,-0.296077370643616,650543.677509515,5903341.97021757
442,31001003265,3265,1693245146.154,2023-08-28T17:52:26.154Z,650576.285025629,5903355.21764731,15,0.909589111804962,2.17412042617798,-0.416862368583679,650576.285025629,5903365.89631654
443,31001003265,3265,1693245154.153,2023-08-28T17:52:34.153Z,650628.236702124,5903355.21764731,15,0.941854059696198,2.6536660194397,-0.587040901184082,650628.236702124,5903376.45278763
444,31001003265,3265,1693245162.153,2023-08-28T17:52:42.153Z,650726.802177935,5903355.21764731,13,1.03114473819733,3.23726916313171,-0.672214150428772,650726.802177935,5903355.21764731
445,31001003265,3265,1693245170.152,2023-08-28T17:52:50.152Z,650819.808643654,5903355.21764731,15,0.439097583293915,0.581526696681976,-0.05310482904315,650819.808643654,5903329.02481769
446,31001003265,3265,1693245178.152,2023-08-28T17:52:58.152Z,650819.808643654,5903355.21764731,15,0.674463272094727,0.942957758903503,-0.0797763019800186,650893.452237563,5903330.44472894
447,31001003265,3265,1693245186.152,2023-08-28T17:53:06.152Z,650819.808643654,5903369.39858924,12,1.51684081554413,1.81142461299896,-0.480488181114197,650832.502485582,5903369.39858924
448,31001003265,3265,1693245194.152,2023-08-28T17:53:14.152Z,650757.882801141,5903399.78237972,13,1.29062056541443,2.72178220748901,-0.204838544130325,650757.882801141,5903399.78237972
449,31001003265,3265,1693245202.152,2023-08-28T17:53:22.152Z,650674.257204309,5903442.15092745,15,0.767837464809418,1.18451619148254,-0.154212325811386,650674.257204309,5903442.15092745
450,31001003265,3265,1693245210.152,2023-08-28T17:53:30.152Z,650588.037442922,5903467.6473603,15,1.06766903400421,2.13242340087891,-0.385462552309036,650588.037442922,5903467.6473603
451,31001003265,3265,1693245218.151,2023-08-28T17:53:38.151Z,650489.088265705,5903498.86306925,9,8.54735660552979,9.94489765167236,-1.33778989315033,650489.088265705,5903498.86306925
452,31001003265,3265,1693245226.151,2023-08-28T17:53:46.151Z,650404.63045013,5903557.78168568,14,1.32079267501831,1.82402324676514,-0.355310440063477,650404.63045013,5903557.78168568
453,31001003265,3265,1693245234.15,2023-08-28T17:53:54.150Z,650313.954875782,5903572.45998675,13,1.49890732765198,3.93655943870544,-0.49242290854454,650313.954875782,5903572.45998675
454,31001003265,3265,1693245242.15,2023-08-28T17:54:02.150Z,650234.499964011,5903580.29632047,13,1.35830116271973,1.97205531597137,-0.204296886920929,650234.499964011,5903596.33802484
455,31001003265,3265,1693245250.151,2023-08-28T17:54:10.151Z,650136.18852175,5903582.15304041,13,0.836839079856873,1.470085978508,0.0321148708462715,650136.18852175,5903582.15304041
456,31001003265,3265,1693245258.15,2023-08-28T17:54:18.150Z,650039.032034252,5903592.44521658,14,0.978802680969238,1.67505347728729,0.140808492898941,650039.032034252,5903580.29632047
457,31001003265,3265,1693245266.15,2023-08-28T17:54:26.150Z,649952.21467081,5903592.44521658,15,1.12034380435944,1.9906222820282,-0.1300078779459,649952.21467081,5903592.44521658
458,31001003265,3265,1693245274.15,2023-08-28T17:54:34.150Z,649871.070010476,5903622.40216044,15,0.902592837810516,1.90908527374268,0.17740660905838,649871.070010476,5903622.40216044
459,31001003265,3265,1693245282.15,2023-08-28T17:54:42.150Z,649790.759383593,5903642.87175437,11,2.10637331008911,3.57103061676025,-0.116471856832504,649790.759383593,5903642.87175437
460,31001003265,3265,1693245290.149,2023-08-28T17:54:50.149Z,649690.611042207,5903671.88220111,14,0.848156630992889,1.81283903121948,0.218677580356598,649690.611042207,5903671.88220111
461,31001003265,3265,1693245298.149,2023-08-28T17:54:58.149Z,649585.648618216,5903692.18605091,15,0.857624232769013,1.66658437252045,0.296363174915314,649585.648618216,5903692.18605091
462,31001003265,3265,1693245306.15,2023-08-28T17:55:06.150Z,649498.3632679,5903713.95376384,15,0.701628267765045,1.44896221160889,0.0422563217580318,649498.3632679,5903713.95376384
463,31001003265,3265,1693245314.15,2023-08-28T17:55:14.150Z,649417.186125622,5903733.30061377,15,0.860260188579559,2.3061945438385,0.121592856943607,649417.186125622,5903733.30061377
464,31001003265,3265,1693245322.149,2023-08-28T17:55:22.149Z,649330.610272368,5903758.5905251,10,11.2495450973511,6.92268562316895,-2.72447943687439,649330.610272368,5903758.5905251
465,31001003265,3265,1693245330.148,2023-08-28T17:55:30.148Z,649247.901939361,5903801.5660699,12,3.99708938598633,6.57230567932129,0.758646309375763,649247.901939361,5903801.5660699
466,31001003265,3265,1693245338.15,2023-08-28T17:55:38.150Z,649178.884931501,5903848.6608495,12,1.15756988525391,2.7971830368042,0.516390144824982,649178.884931501,5903848.6608495
467,31001003265,3265,1693245346.148,2023-08-28T17:55:46.148Z,649119.977551346,5903910.79775156,12,2.1872878074646,4.73664569854736,1.25350701808929,649119.977551346,5903910.79775156
468,31001003265,3265,1693245354.147,2023-08-28T17:55:54.147Z,649039.747874623,5903956.65897109,11,1.96912837028503,4.91433095932007,0.497589468955994,649039.747874623,5903956.65897109
469,31001003265,3265,1693245362.146,2023-08-28T17:56:02.146Z,648942.368642599,5903976.82476676,12,1.31291854381561,2.74600410461426,0.147456973791122,648942.368642599,5903976.82476676
470,31001003265,3265,1693245370.146,2023-08-28T17:56:10.146Z,648851.751975046,5904016.28695177,11,1.36124300956726,2.39935708045959,0.432997018098831,648851.751975046,5904016.28695177
