posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
1371,31001003225,3225,1693229930.632,2023-08-28T13:38:50.632Z,641332.355402448,5903845.59781045,3,448.147033691406,2912.72314453125,-500.078765869141,641306.269978654,5903816.07731614
1372,31001003225,3225,1693233386.55,2023-08-28T14:36:26.550Z,641930.333549382,5905969.5070563,3,105.653465270996,142.67903137207,-120.407112121582,641950.808144489,5905997.36228973
1373,31001003225,3225,1693233586.543,2023-08-28T14:39:46.543Z,641950.808144489,5905969.5070563,3,129.428573608398,188.426895141602,-143.662414550781,641930.333549382,5906022.42834007
1374,31001003225,3225,1693233610.543,2023-08-28T14:40:10.543Z,641953.462276099,5905969.5070563,3,151.058059692383,209.040725708008,-175.344863891602,641978.827313083,5905969.5070563
1375,31001003225,3225,1693233642.544,2023-08-28T14:40:42.544Z,641970.437646372,5905969.5070563,3,179.64958190918,249.245819091797,-209.149826049805,641984.957987934,5905956.00757393
1376,31001003225,3225,1693233666.544,2023-08-28T14:41:06.544Z,641970.437646372,5905974.62839869,3,157.90412902832,214.40153503418,-181.445648193359,641953.462276099,5905998.44320261
1377,31001003225,3225,1693233682.544,2023-08-28T14:41:22.544Z,641970.437646372,5905974.62839869,3,152.860534667969,216.51692199707,-179.447799682617,642009.146818832,5905933.47994657
1378,31001003225,3225,1693233722.545,2023-08-28T14:42:02.545Z,641970.437646372,5905977.93248192,3,116.809707641602,157.061218261719,-128.520156860352,641965.151129762,5905985.30468767
1379,31001003225,3225,1693233746.544,2023-08-28T14:42:26.544Z,641970.437646372,5905977.93248192,3,125.443046569824,172.051193237305,-144.445648193359,641970.437646372,5905974.62839869
1380,31001003225,3225,1693233754.543,2023-08-28T14:42:34.543Z,641969.082859482,5905977.93248192,3,107.342819213867,144.9189453125,-121.992156982422,641951.216243713,5905995.75804845
1381,31001003225,3225,1693233954.526,2023-08-28T14:45:54.526Z,641969.082859482,5905977.93248192,3,150.336303710938,206.311782836914,-173.370178222656,641971.157141125,5905977.93248192
1382,31001003225,3225,1693234234.515,2023-08-28T14:50:34.515Z,641969.082859482,5905977.93248192,3,165.560668945313,223.07666015625,-189.611450195313,641947.680354506,5906001.06116463
1383,31001003225,3225,1693234274.514,2023-08-28T14:51:14.514Z,641969.082859482,5905977.93248192,3,121.854385375977,168.526168823242,-140.914764404297,641979.485205207,5905966.46142712
1384,31001003225,3225,1693234490.508,2023-08-28T14:54:50.508Z,641969.082859482,5905988.33897518,3,115.209159851074,157.885879516602,-132.431793212891,641969.082859482,5905975.5988588
1385,31001003225,3225,1693234498.508,2023-08-28T14:54:58.508Z,641956.347630231,5905990.65464954,3,116.364891052246,153.462554931641,-129.586929321289,641932.928482009,5906020.79306196
1386,31001003225,3225,1693234514.509,2023-08-28T14:55:14.509Z,641949.907023443,5906000.922699,3,86.155158996582,116.565956115723,-97.6573028564453,641949.907023443,5906000.922699
1387,31001003225,3225,1693234554.511,2023-08-28T14:55:54.511Z,641949.907023443,5906000.922699,3,117.659591674805,159.863677978516,-133.216445922852,641969.086893628,5905988.33897518
1388,31001003225,3225,1693234562.51,2023-08-28T14:56:02.510Z,641949.907023443,5906000.922699,3,86.7135238647461,117.55834197998,-98.2989349365234,641956.347630231,5905990.65464954
1389,31001003225,3225,1693234762.501,2023-08-28T14:59:22.501Z,641947.944599369,5906001.66361048,3,119.208824157715,160.332138061523,-135.337554931641,641947.44565676,5906001.66361048
1390,31001003225,3225,1693234778.499,2023-08-28T14:59:38.499Z,641947.944599369,5906001.66361048,3,132.827072143555,178.842880249023,-151.169174194336,641947.944599369,5906003.98763533
1391,31001003225,3225,1693234786.499,2023-08-28T14:59:46.499Z,641947.944599369,5906001.66361048,3,158.984710693359,212.979187011719,-181.165328979492,641942.290360162,5906006.385777
1392,31001003225,3225,1693234794.5,2023-08-28T14:59:54.500Z,641956.55371755,5905992.64729672,3,137.093383789063,185.777893066406,-156.719818115234,641956.55371755,5905992.64729672
1393,31001003225,3225,1693234810.5,2023-08-28T15:00:10.500Z,641956.55371755,5905992.64729672,3,171.731094360352,234.90168762207,-197.966186523438,641969.927311832,5905975.12684289
1394,31001003225,3225,1693234818.499,2023-08-28T15:00:18.499Z,641959.332872008,5905988.71595132,3,117.009521484375,158.799377441406,-133.400207519531,641959.332872008,5905988.71595132
1395,31001003225,3225,1693234834.5,2023-08-28T15:00:34.500Z,641965.252429873,5905984.10572192,3,155.835494995117,208.243713378906,-177.139892578125,641940.211801692,5906008.1448466
1396,31001003225,3225,1693234858.5,2023-08-28T15:00:58.500Z,641965.252429873,5905984.10572192,3,140.649765014648,191.792129516602,-161.281387329102,641966.961569732,5905977.32408803
1397,31001003225,3225,1693234866.5,2023-08-28T15:01:06.500Z,641965.252429873,5905983.7525716,3,162.37353515625,219.737167358398,-184.958648681641,641965.260478755,5905980.33764244
1398,31001003225,3225,1693234882.5,2023-08-28T15:01:22.500Z,641965.252429873,5905984.10572192,3,146.123748779297,199.437911987305,-167.921325683594,641965.252429873,5905984.10572192
1399,31001003225,3225,1693234890.5,2023-08-28T15:01:30.500Z,641965.141914842,5905983.7525716,3,120.35506439209,161.576477050781,-136.61848449707,641945.934855569,5905999.79093952
1400,31001003225,3225,1693235146.488,2023-08-28T15:05:46.488Z,641961.356915197,5905983.7525716,3,131.131057739258,178.200592041016,-149.947265625,641961.356915197,5905983.41566445
1401,31001003225,3225,1693235154.489,2023-08-28T15:05:54.489Z,641961.356915197,5905983.7525716,3,158.54963684082,214.966369628906,-180.888519287109,641965.141914842,5905983.7525716
1402,31001003225,3225,1693235178.491,2023-08-28T15:06:18.491Z,641961.356915197,5905984.10572192,3,139.004318237305,187.580261230469,-158.664794921875,641951.073659027,5905997.36311229
1403,31001003225,3225,1693235202.49,2023-08-28T15:06:42.490Z,641956.306924188,5905992.42015919,3,171.87077331543,235.078689575195,-198.067581176758,641969.640849474,5905977.55581579
1404,31001003225,3225,1693235226.491,2023-08-28T15:07:06.491Z,641956.042381447,5905992.58717724,3,155.954605102539,211.120697021484,-178.498809814453,641956.042381447,5905992.42015919
1405,31001003225,3225,1693235282.49,2023-08-28T15:08:02.490Z,641956.042381447,5905992.58717724,3,165.607757568359,224.366744995117,-189.866470336914,641956.306924188,5905992.58717724
1406,31001003225,3225,1693235306.491,2023-08-28T15:08:26.491Z,641956.042381447,5905992.58717724,3,149.325485229492,198.508071899414,-168.548492431641,641937.306709409,5906016.1836787
1407,31001003225,3225,1693235514.486,2023-08-28T15:11:54.486Z,641956.042381447,5905992.58717724,3,158.702941894531,214.403411865234,-181.217620849609,641953.400226682,5905996.04617353
1408,31001003225,3225,1693235754.487,2023-08-28T15:15:54.487Z,641956.306924188,5905989.1799831,3,175.534164428711,243.133041381836,-203.524963378906,641986.41808396,5905956.99693937
1409,31001003225,3225,1693235762.487,2023-08-28T15:16:02.487Z,641961.727768532,5905989.1799831,3,166.484420776367,225.809066772461,-190.846694946289,641961.727768532,5905979.07686403
1410,31001003225,3225,1693235770.487,2023-08-28T15:16:10.487Z,641986.41808396,5905989.1799831,3,141.000061035156,190.351181030273,-160.594345092773,641955.639933683,5905989.1799831
1411,31001003225,3225,1693235794.488,2023-08-28T15:16:34.488Z,641993.582423673,5906042.92216468,3,164.706024169922,237.806823730469,-193.440093994141,641993.582423673,5906042.92216468
1412,31001003225,3225,1693235802.488,2023-08-28T15:16:42.488Z,642111.441748098,5906084.47944269,3,55.9291229248047,92.6830825805664,-69.751953125,642111.441748098,5906084.47944269
1413,31001003225,3225,1693235810.489,2023-08-28T15:16:50.489Z,642212.480042291,5906136.87216449,8,1.56099569797516,3.01590728759766,-0.556299686431885,642227.806392819,5906136.87216449
1414,31001003225,3225,1693235818.489,2023-08-28T15:16:58.489Z,642212.480042291,5906136.87216449,4,3.592529296875,13.3934001922607,-3.30082178115845,642318.004203606,5906164.22814969
1415,31001003225,3225,1693235826.49,2023-08-28T15:17:06.490Z,642212.480042291,5906136.87216449,4,83.0971298217773,75.7079925537109,-67.8048095703125,642212.480042291,5906233.34204136
1416,31001003225,3225,1693235834.49,2023-08-28T15:17:14.490Z,642106.498018904,5906116.36817056,8,1.60618627071381,3.14897537231445,-0.716417372226715,642106.498018904,5906116.36817056
1417,31001003225,3225,1693235842.491,2023-08-28T15:17:22.491Z,641994.264298987,5906012.94636057,5,3.68861985206604,5.00804090499878,-2.05340123176575,641994.264298987,5906012.94636057
1418,31001003225,3225,1693235850.492,2023-08-28T15:17:30.492Z,641873.335830509,5905901.66813896,5,1.49984335899353,2.90142273902893,-0.871344327926636,641873.335830509,5905901.66813896
1419,31001003225,3225,1693235858.493,2023-08-28T15:17:38.493Z,641774.932240174,5905823.38938217,3,4.87040281295776,5.54568147659302,-3.09391474723816,641774.932240174,5905823.38938217
1420,31001003225,3225,1693235866.493,2023-08-28T15:17:46.493Z,641709.589551606,5905709.88692286,3,2.30975127220154,2.95636987686157,-1.12363362312317,641709.589551606,5905655.9811068
1421,31001003225,3225,1693235874.494,2023-08-28T15:17:54.494Z,641685.21514449,5905709.88692286,3,5.52349758148193,4.28098583221436,-3.36078858375549,641565.494254884,5905666.8208075
1422,31001003225,3225,1693235882.495,2023-08-28T15:18:02.495Z,641685.21514449,5905709.88692286,3,2.20096921920776,1.99177479743958,0.323657006025314,641531.7683105,5905709.88692286
1423,31001003225,3225,1693235890.495,2023-08-28T15:18:10.495Z,641685.21514449,5905709.88692286,3,8.34089469909668,7.61797952651978,-5.90586280822754,641685.21514449,5905706.91688931
1424,31001003225,3225,1693235906.496,2023-08-28T15:18:26.496Z,641691.568846987,5905722.70709834,3,19.7612018585205,26.5228824615479,-21.3771800994873,641906.735278535,5905737.77110025
1425,31001003225,3225,1693235914.496,2023-08-28T15:18:34.496Z,641774.776540114,5905737.77110025,3,2.36383247375488,3.34953165054321,-1.49660849571228,641774.776540114,5905790.65248765
1426,31001003225,3225,1693235922.497,2023-08-28T15:18:42.497Z,641857.350330104,5905739.93305097,3,185.845260620117,109.890480041504,-66.5613174438477,641691.568846987,5905722.70709834
1427,31001003225,3225,1693236530.457,2023-08-28T15:28:50.457Z,641857.350330104,5905741.53059458,3,67.7756118774414,117.253807067871,-79.1036758422852,642132.465168987,5905849.01384988
1428,31001003225,3225,1693236658.456,2023-08-28T15:30:58.456Z,641860.012096205,5905741.53059458,3,145.099060058594,169.034637451172,-149.970611572266,641860.012096205,5905739.93305097
1429,31001003225,3225,1693236938.442,2023-08-28T15:35:38.442Z,641857.350330104,5905741.53059458,3,190.845367431641,228.246322631836,-206.799301147461,641857.350330104,5905741.53059458
1430,31001003225,3225,1693236970.443,2023-08-28T15:36:10.443Z,641857.350330104,5905741.53059458,3,193.321411132813,230.430923461914,-208.824417114258,641856.468809973,5905742.32825352
1431,31001003225,3225,1693236994.442,2023-08-28T15:36:34.442Z,641857.350330104,5905741.53059458,3,185.007659912109,223.198654174805,-200.645080566406,641860.580467895,5905737.40067834
1432,31001003225,3225,1693237042.44,2023-08-28T15:37:22.440Z,641856.468809973,5905742.32825352,3,138.524108886719,165.572082519531,-148.351638793945,641861.317404166,5905736.27053366
1433,31001003225,3225,1693237434.429,2023-08-28T15:43:54.429Z,641845.07579741,5905743.54488586,3,30.7546081542969,36.0317916870117,-31.8204746246338,641834.859881262,5905754.11210503
1434,31001003225,3225,1693237442.429,2023-08-28T15:44:02.429Z,641840.175525266,5905748.6753498,3,24.1449909210205,28.3250961303711,-24.6028003692627,641833.29668397,5905756.84504595
1435,31001003225,3225,1693237450.428,2023-08-28T15:44:10.428Z,641840.175525266,5905748.6753498,3,47.6126518249512,56.3522644042969,-49.8309898376465,641845.07579741,5905743.54488586
1436,31001003225,3225,1693237458.428,2023-08-28T15:44:18.428Z,641840.175525266,5905748.6753498,3,39.3435897827148,45.0314788818359,-40.3743667602539,641828.776725835,5905758.24472142
1437,31001003225,3225,1693237474.428,2023-08-28T15:44:34.428Z,641840.614540143,5905748.6753498,3,18.0898990631104,21.8162536621094,-18.36279296875,641840.175525266,5905748.6753498
1438,31001003225,3225,1693237482.427,2023-08-28T15:44:42.427Z,641840.614540143,5905748.6753498,3,23.7635631561279,28.3596382141113,-24.4022674560547,641840.614540143,5905746.81397994
1439,31001003225,3225,1693237490.426,2023-08-28T15:44:50.426Z,641840.614540143,5905748.6753498,3,23.5924377441406,26.4815273284912,-22.1235103607178,641845.803311491,5905752.3138625
1440,31001003225,3225,1693237498.425,2023-08-28T15:44:58.425Z,641840.614540143,5905748.6753498,3,45.113094329834,53.8096809387207,-47.7192077636719,641847.477534084,5905742.61411533
1441,31001003225,3225,1693237506.423,2023-08-28T15:45:06.423Z,641840.614540143,5905748.6753498,3,33.8069381713867,39.5181198120117,-35.0871353149414,641834.719325801,5905753.41364406
1442,31001003225,3225,1693237514.422,2023-08-28T15:45:14.422Z,641842.091952115,5905747.62456862,3,35.6947708129883,41.502815246582,-36.9305191040039,641833.722126669,5905753.45718831
1443,31001003225,3225,1693237522.421,2023-08-28T15:45:22.421Z,641842.091952115,5905745.09514868,3,27.7189388275147,33.4596977233887,-28.9383392333984,641847.664339377,5905739.82692698
1444,31001003225,3225,1693237530.42,2023-08-28T15:45:30.420Z,641842.091952115,5905745.09514868,3,17.3163528442383,21.0739669799805,-17.6468467712402,641843.385983997,5905744.6806143
1445,31001003225,3225,1693237538.42,2023-08-28T15:45:38.420Z,641838.246944152,5905747.62456862,3,31.2937164306641,36.4779815673828,-32.2590408325195,641838.246944152,5905747.62456862
1446,31001003225,3225,1693237546.419,2023-08-28T15:45:46.419Z,641838.246944152,5905747.62456862,3,13.9764013290405,17.1002769470215,-13.9284744262695,641842.091952115,5905745.09514868
1447,31001003225,3225,1693237586.417,2023-08-28T15:46:26.417Z,641829.4709891,5905764.51328458,3,115.04222869873,123.854042053223,-114.882843017578,641816.199810931,5905778.04924487
1448,31001003225,3225,1693237594.417,2023-08-28T15:46:34.417Z,641821.274689475,5905770.85170979,3,101.041717529297,107.609481811523,-100.41805267334,641809.304089947,5905784.48113611
1449,31001003225,3225,1693237602.416,2023-08-28T15:46:42.416Z,641821.274689475,5905770.85170979,3,116.482162475586,130.396255493164,-120.23233795166,641829.4709891,5905764.51328458
1450,31001003225,3225,1693237610.416,2023-08-28T15:46:50.416Z,641820.223339455,5905772.82040634,3,77.0812225341797,84.1318588256836,-76.9606628417969,641821.274689475,5905770.85170979
1451,31001003225,3225,1693237626.415,2023-08-28T15:47:06.415Z,641816.199810931,5905778.04924487,3,137.877471923828,145.594940185547,-137.733383178711,641803.069381851,5905781.72651803
1452,31001003225,3225,1693237826.408,2023-08-28T15:50:26.408Z,641820.223339455,5905781.72651803,3,163.92170715332,176.185592651367,-166.9853515625,641808.870570919,5905782.72255694
1453,31001003225,3225,1693237874.409,2023-08-28T15:51:14.409Z,641820.223339455,5905781.72651803,3,137.117294311523,152.356384277344,-140.944885253906,641826.330586462,5905763.77714621
1454,31001003225,3225,1693237882.409,2023-08-28T15:51:22.409Z,641820.223339455,5905782.72255694,3,81.4156875610352,88.1838607788086,-80.5552520751953,641820.223339455,5905772.82040634
1455,31001003225,3225,1693237946.408,2023-08-28T15:52:26.408Z,641820.223339455,5905783.87850639,3,153.692749023438,161.038467407227,-150.816009521484,641808.318474839,5905801.43642819
1456,31001003225,3225,1693237962.408,2023-08-28T15:52:42.408Z,641820.223339455,5905783.87850639,3,156.422973632813,169.777648925781,-157.17219543457,641823.654724188,5905783.87850639
1457,31001003225,3225,1693238010.408,2023-08-28T15:53:30.408Z,641820.223339455,5905783.87850639,3,124.602027893066,133.055633544922,-125.873405456543,641809.596855627,5905801.03326729
1458,31001003225,3225,1693238026.407,2023-08-28T15:53:46.407Z,641820.223339455,5905783.87850639,3,67.7959442138672,76.6656188964844,-70.4404144287109,641828.4466798,5905774.40662372
1459,31001003225,3225,1693238034.406,2023-08-28T15:53:54.406Z,641813.656437711,5905792.61812879,3,61.5924987792969,68.672248840332,-63.4485130310059,641820.926959867,5905782.79575215
1460,31001003225,3225,1693238042.406,2023-08-28T15:54:02.406Z,641813.656437711,5905792.61812879,3,147.788208007813,159.939315795898,-152.172805786133,641810.178813587,5905794.37953286
1461,31001003225,3225,1693238050.406,2023-08-28T15:54:10.406Z,641813.656437711,5905792.61812879,3,32.0706939697266,35.6841125488281,-32.2736701965332,641813.656437711,5905792.61812879
1462,31001003225,3225,1693238058.405,2023-08-28T15:54:18.405Z,641813.656437711,5905792.61812879,3,34.9830207824707,38.5909843444824,-35.2036094665527,641810.355207847,5905793.4257201
1463,31001003225,3225,1693238066.405,2023-08-28T15:54:26.405Z,641813.656437711,5905792.61812879,3,95.5791397094727,102.294410705566,-96.3970031738281,641809.592895936,5905799.19990591
1464,31001003225,3225,1693238074.404,2023-08-28T15:54:34.404Z,641815.808308604,5905787.9129811,3,35.5637054443359,39.5704231262207,-35.9084167480469,641815.808308604,5905787.9129811
1465,31001003225,3225,1693238082.402,2023-08-28T15:54:42.402Z,641815.886848969,5905787.22640639,3,42.5626449584961,47.5098876953125,-43.4287185668945,641818.20297413,5905785.59332774
1466,31001003225,3225,1693238090.401,2023-08-28T15:54:50.401Z,641815.886848969,5905787.22640639,3,34.6625137329102,38.720157623291,-35.1047859191895,641815.886848969,5905787.22640639
1467,31001003225,3225,1693238106.4,2023-08-28T15:55:06.400Z,641815.886848969,5905787.22640639,3,18.2913055419922,21.221960067749,-18.1793003082275,641825.404277292,5905780.62921435
1468,31001003225,3225,1693238114.399,2023-08-28T15:55:14.399Z,641815.886848969,5905787.22640639,3,32.042911529541,34.005744934082,-30.6228485107422,641806.875597025,5905802.8645519
1469,31001003225,3225,1693238122.399,2023-08-28T15:55:22.399Z,641815.886848969,5905787.22640639,3,36.6704483032227,41.1882743835449,-37.3296508789063,641819.977610851,5905784.03635404
1470,31001003225,3225,1693238130.398,2023-08-28T15:55:30.398Z,641815.739630904,5905789.66045361,3,78.4652786254883,85.8267822265625,-80.4695434570313,641813.120060468,5905792.01504191
1471,31001003225,3225,1693238138.398,2023-08-28T15:55:38.398Z,641815.739630904,5905789.66045361,3,44.8845291137695,50.9914512634277,-46.3350486755371,641827.004708947,5905776.22557284
1472,31001003225,3225,1693238146.398,2023-08-28T15:55:46.398Z,641815.739630904,5905789.66045361,3,56.995964050293,61.1417236328125,-56.6670074462891,641810.659210319,5905794.52911417
1473,31001003225,3225,1693238162.397,2023-08-28T15:56:02.397Z,641815.739630904,5905789.66045361,3,91.8388061523438,100.815200805664,-94.6181259155273,641815.739630904,5905789.66045361
1474,31001003225,3225,1693238170.398,2023-08-28T15:56:10.398Z,641815.739630904,5905789.66045361,3,73.1066589355469,80.1420745849609,-74.9914398193359,641813.975842261,5905792.74297671
1475,31001003225,3225,1693238178.398,2023-08-28T15:56:18.398Z,641819.586771017,5905789.66045361,3,111.237968444824,129.408599853516,-118.486968994141,641843.049824151,5905758.41056143
1476,31001003225,3225,1693238186.399,2023-08-28T15:56:26.399Z,641843.049824151,5905792.74297671,3,72.865364074707,81.5559463500977,-75.2702102661133,641819.586771017,5905785.25876923
1626,31001003225,3225,1693245242.198,2023-08-28T17:54:02.198Z,641887.734791006,5905906.41186348,4,134.919036865234,182.237518310547,-153.806701660156,641981.911216495,5905906.41186348
1627,31001003225,3225,1693245298.2,2023-08-28T17:54:58.200Z,641937.427370383,5905937.05167021,3,45.0219268798828,52.6702041625977,-43.1872901916504,641887.734791006,5905950.42853682
1628,31001003225,3225,1693245306.199,2023-08-28T17:55:06.199Z,641937.712083371,5905950.42853682,3,19.1728801727295,26.1712799072266,-20.3628826141357,641959.462826061,5905981.8133353
1629,31001003225,3225,1693245322.198,2023-08-28T17:55:22.198Z,641937.712083371,5905981.8133353,3,62.2202110290527,84.931396484375,-71.1117782592774,641962.504963806,5905937.05167021
1630,31001003225,3225,1693245330.198,2023-08-28T17:55:30.198Z,641937.427370383,5905981.8133353,3,99.4624404907227,124.62866973877,-106.651107788086,641907.975889071,5905981.90459995
1631,31001003225,3225,1693245346.197,2023-08-28T17:55:46.197Z,641937.427370383,5905981.90459995,3,151.196258544922,199.955047607422,-171.817901611328,641937.427370383,5905982.61590473
1632,31001003225,3225,1693245354.197,2023-08-28T17:55:54.197Z,641937.427370383,5905982.61590473,3,111.994888305664,147.913879394531,-126.404823303223,641937.712083371,5905981.07796275
1633,31001003225,3225,1693245362.197,2023-08-28T17:56:02.197Z,641935.070125718,5905982.61590473,3,114.113441467285,150.822067260742,-129.131408691406,641935.070125718,5905984.37704961
1634,31001003225,3225,1693245370.197,2023-08-28T17:56:10.197Z,641935.070125718,5905984.37704961,3,80.6078643798828,106.176803588867,-90.4148025512695,641928.235316013,5905996.64229767
1635,31001003225,3225,1693245394.195,2023-08-28T17:56:34.195Z,641933.106488307,5905986.13203909,3,92.6636047363281,124.870147705078,-105.057830810547,641944.105823231,5905974.24345302
1636,31001003225,3225,1693245594.188,2023-08-28T17:59:54.188Z,641933.106488307,5905986.13203909,3,122.725723266602,160.398239135742,-138.331832885742,641922.620885429,5905999.90694908
1637,31001003225,3225,1693245602.188,2023-08-28T18:00:02.188Z,641933.106488307,5905986.13203909,3,140.305694580078,184.734436035156,-159.030410766602,641933.106488307,5905986.13203909
1638,31001003225,3225,1693245610.187,2023-08-28T18:00:10.187Z,641933.106488307,5905986.13203909,3,87.2869338989258,116.21492767334,-98.8810729980469,641944.210173578,5905973.08008542
1639,31001003225,3225,1693245626.186,2023-08-28T18:00:26.186Z,641936.705479577,5905980.33037624,3,110.880821228027,145.768280029297,-125.312881469727,641930.280347401,5905988.72416405
1640,31001003225,3225,1693245650.184,2023-08-28T18:00:50.184Z,641936.705479577,5905980.11620069,3,108.037368774414,142.684188842773,-122.215438842773,641936.705479577,5905980.33037624
1641,31001003225,3225,1693245666.183,2023-08-28T18:01:06.183Z,641936.705479577,5905980.11620069,3,84.080192565918,111.920616149902,-95.1759414672852,641943.38674747,5905974.11100619
1642,31001003225,3225,1693245674.183,2023-08-28T18:01:14.183Z,641936.705479577,5905980.11620069,3,110.062705993652,145.361282348633,-124.527389526367,641936.440031285,5905980.11620069
1643,31001003225,3225,1693245682.183,2023-08-28T18:01:22.183Z,641936.440031285,5905980.11620069,3,159.07942199707,210.728332519531,-180.984558105469,641937.602352898,5905980.10819073
1644,31001003225,3225,1693245690.182,2023-08-28T18:01:30.182Z,641936.440031285,5905981.37170216,3,118.040054321289,155.592864990234,-133.556777954102,641928.913292115,5905990.9805513
1645,31001003225,3225,1693245714.18,2023-08-28T18:01:54.180Z,641930.869903423,5905981.37170216,3,91.1345291137695,120.605247497559,-102.880836486816,641930.869903423,5905989.73135726
1646,31001003225,3225,1693245722.18,2023-08-28T18:02:02.180Z,641928.913292115,5905981.37170216,3,101.742584228516,134.63166809082,-115.090034484863,641937.768652498,5905981.37170216
1647,31001003225,3225,1693245890.178,2023-08-28T18:04:50.178Z,641889.270674887,5905972.03950902,3,141.521118164063,167.201904296875,-151.783081054688,641858.060039873,5905959.5444514
1648,31001003225,3225,1693245906.178,2023-08-28T18:05:06.178Z,641862.355489622,5905959.5444514,3,150.207946777344,184.045913696289,-164.318008422852,641889.270674887,5905926.03119776
1649,31001003225,3225,1693245954.179,2023-08-28T18:05:54.179Z,641862.355489622,5905959.5444514,3,140.707168579102,162.890335083008,-149.296737670898,641843.730158781,5905972.03950902
1650,31001003225,3225,1693245970.179,2023-08-28T18:06:10.179Z,641862.355489622,5905956.61544219,3,93.5864410400391,111.492935180664,-100.068824768066,641862.355489622,5905955.44477043
1651,31001003225,3225,1693245986.178,2023-08-28T18:06:26.178Z,641862.355489622,5905955.44477043,3,117.041702270508,136.666290283203,-124.402435302734,641846.820479772,5905970.07442457
1652,31001003225,3225,1693245994.177,2023-08-28T18:06:34.177Z,641862.355489622,5905955.44477043,3,86.5865325927734,104.892700195313,-93.2880630493164,641877.315658871,5905936.90946031
1653,31001003225,3225,1693246002.177,2023-08-28T18:06:42.177Z,641862.625189403,5905951.37603973,3,122.624855041504,144.346649169922,-131.005554199219,641858.120275368,5905956.61544219
1654,31001003225,3225,1693246082.175,2023-08-28T18:08:02.175Z,641862.625189403,5905951.37603973,3,122.176307678223,147.5400390625,-132.224914550781,641876.119059734,5905940.58422411
1655,31001003225,3225,1693246122.174,2023-08-28T18:08:42.174Z,641862.625189403,5905951.37603973,3,76.0551223754883,90.6075134277344,-80.9580688476563,641862.625189403,5905950.44728274
1656,31001003225,3225,1693246138.173,2023-08-28T18:08:58.173Z,641862.625189403,5905951.37603973,3,133.428176879883,158.395782470703,-143.300399780273,641862.286479777,5905954.90351108
1657,31001003225,3225,1693246162.172,2023-08-28T18:09:22.172Z,641862.625189403,5905951.37603973,3,79.5965194702148,95.4910354614258,-85.1653366088867,641867.266394842,5905951.37603973
1658,31001003225,3225,1693246178.171,2023-08-28T18:09:38.171Z,641867.266394842,5905951.37603973,3,101.489082336426,119.828010559082,-108.270942687988,641859.59583017,5905957.24331409
1659,31001003225,3225,1693246194.17,2023-08-28T18:09:54.170Z,641870.740063785,5905945.82260315,3,117.827484130859,143.129409790039,-127.877655029297,641880.717217528,5905936.89976104
1660,31001003225,3225,1693246226.169,2023-08-28T18:10:26.169Z,641870.740063785,5905945.82260315,3,83.9397048950195,100.459579467773,-89.8249435424805,641870.740063785,5905945.82260315
1661,31001003225,3225,1693246250.169,2023-08-28T18:10:50.169Z,641870.740063785,5905945.82260315,3,127.275054931641,154.337249755859,-138.178314208984,641880.61676421,5905932.46449111
1662,31001003225,3225,1693246258.168,2023-08-28T18:10:58.168Z,641863.538172123,5905952.06672733,3,142.464462280273,165.878662109375,-151.426132202148,641849.590482334,5905966.51413779
1663,31001003225,3225,1693246266.167,2023-08-28T18:11:06.167Z,641858.005917683,5905956.87324043,3,91.1106185913086,107.951873779297,-97.0040054321289,641863.538172123,5905952.06672733
1664,31001003225,3225,1693246282.166,2023-08-28T18:11:22.166Z,641858.005917683,5905956.87324043,3,101.669990539551,119.004104614258,-107.644104003906,641849.199834309,5905970.81296416
1665,31001003225,3225,1693246290.167,2023-08-28T18:11:30.167Z,641858.005917683,5905956.87324043,3,98.3848114013672,115.658638000488,-104.407905578613,641858.005917683,5905956.87324043
1666,31001003225,3225,1693246298.168,2023-08-28T18:11:38.168Z,641858.005917683,5905956.87324043,3,90.3927993774414,107.484870910645,-96.4584884643555,641865.802985366,5905950.25285365
1667,31001003225,3225,1693246306.169,2023-08-28T18:11:46.169Z,641860.580506218,5905956.87324043,3,79.2568969726563,93.3392105102539,-83.6364669799805,641853.872484194,5905965.95063191
1668,31001003225,3225,1693246322.17,2023-08-28T18:12:02.170Z,641860.580506218,5905956.87324043,3,142.647644042969,168.761764526367,-152.857727050781,641863.44354753,5905952.17299694
1669,31001003225,3225,1693246330.17,2023-08-28T18:12:10.170Z,641860.580506218,5905959.24559183,3,148.105209350586,175.954208374023,-158.784042358398,641868.052532108,5905950.69383708
1670,31001003225,3225,1693246338.17,2023-08-28T18:12:18.170Z,641860.580506218,5905959.24559183,3,147.084625244141,171.945755004883,-156.542358398438,641850.921952496,5905967.16089076
1671,31001003225,3225,1693246354.168,2023-08-28T18:12:34.168Z,641850.921952496,5905967.14751954,3,84.00341796875,99.1373748779297,-88.8493957519531,641860.580506218,5905959.24559183
1672,31001003225,3225,1693246362.168,2023-08-28T18:12:42.168Z,641848.331066865,5905967.14751954,3,74.6633453369141,86.9694595336914,-78.0536651611328,641844.644412044,5905974.53898984
1673,31001003225,3225,1693246370.168,2023-08-28T18:12:50.168Z,641848.331066865,5905967.14751954,3,140.14892578125,162.672943115234,-148.384719848633,641848.331066865,5905967.14751954
