posID,TAG,tag,TIME,time,X,Y,NBS,VARX,VARY,COVXY,X_raw,Y_raw
340,31001003201,3201,1693231888.427,2023-08-28T14:11:28.427Z,650846.905853292,5901802.87496789,3,10.9237766265869,25.1726837158203,5.24685621261597,650842.546319109,5901802.87496789
341,31001003201,3201,1693231896.426,2023-08-28T14:11:36.426Z,650846.905853292,5901802.87496789,3,14.7049427032471,60.244556427002,22.0963554382324,650846.905853292,5901801.11828336
342,31001003201,3201,1693231904.426,2023-08-28T14:11:44.426Z,650846.905853292,5901801.11828336,3,5.08025550842285,18.1907501220703,6.36525583267212,650852.826349498,5901816.55323988
343,31001003201,3201,1693231912.425,2023-08-28T14:11:52.425Z,650846.909918819,5901801.11828336,3,10.8751983642578,51.8486976623535,16.3401298522949,650844.681969209,5901795.5477798
344,31001003201,3201,1693231920.423,2023-08-28T14:12:00.423Z,650847.618898043,5901801.11828336,3,14.4456176757813,65.2326507568359,26.8101749420166,650847.618898043,5901800.35074359
345,31001003201,3201,1693231928.423,2023-08-28T14:12:08.423Z,650847.618898043,5901801.11828336,3,7.14999198913574,27.8395519256592,10.4628953933716,650850.865447687,5901816.04029654
346,31001003201,3201,1693231936.423,2023-08-28T14:12:16.423Z,650847.618898043,5901811.57379429,3,10.5414428710937,36.9530792236328,14.0673942565918,650839.552210497,5901796.70426112
347,31001003201,3201,1693231944.423,2023-08-28T14:12:24.423Z,650846.909918819,5901811.71631519,3,6.50234699249268,24.5702571868897,9.10970020294189,650846.909918819,5901811.71631519
348,31001003201,3201,1693231952.422,2023-08-28T14:12:32.422Z,650847.618898043,5901811.71631519,3,4.91433095932007,14.2515668869019,4.08911228179932,650848.110864247,5901811.57379429
349,31001003201,3201,1693232144.406,2023-08-28T14:15:44.406Z,650846.909918819,5901991.77398173,3,38.9134407043457,144.917938232422,64.4936904907227,650853.909106975,5901993.85203608
350,31001003201,3201,1693232152.404,2023-08-28T14:15:52.404Z,650846.909918819,5901991.77398173,3,22.7829914093018,97.1774063110352,41.2880744934082,650839.635443768,5901991.77398173
351,31001003201,3201,1693232160.404,2023-08-28T14:16:00.404Z,650842.930666362,5901991.77398173,3,31.6887874603272,142.911422729492,63.878547668457,650842.930666362,5901996.67165774
352,31001003201,3201,1693232168.403,2023-08-28T14:16:08.403Z,650842.930666362,5901991.77398173,3,110.435997009277,97.5609512329102,34.8677635192871,650847.888561795,5901973.99386459
353,31001003201,3201,1693232176.403,2023-08-28T14:16:16.403Z,650842.930666362,5901988.29536338,3,15.0215768814087,61.0401840209961,25.0753002166748,650834.537154024,5901981.38939331
354,31001003201,3201,1693232184.403,2023-08-28T14:16:24.403Z,650836.389188964,5901988.29536338,3,30.2651691436768,104.689796447754,46.2686386108399,650844.69212392,5902005.38603273
355,31001003201,3201,1693232192.402,2023-08-28T14:16:32.402Z,650836.389188964,5901988.29536338,3,152.183044433594,56.1249961853027,12.914966583252,650833.333392504,5901988.29536338
356,31001003201,3201,1693232200.401,2023-08-28T14:16:40.401Z,650836.389188964,5901985.54282881,3,19.7505302429199,85.6483612060547,35.6269760131836,650836.389188964,5901984.28033185
357,31001003201,3201,1693232208.401,2023-08-28T14:16:48.401Z,650836.389188964,5901988.29536338,3,17.5988788604736,71.6197662353516,31.8436641693115,650838.882272265,5901984.9072921
358,31001003201,3201,1693232216.401,2023-08-28T14:16:56.401Z,650836.389188964,5901988.29536338,3,24.7678489685059,32.7491493225098,12.3784503936768,650835.142776717,5901990.99353285
359,31001003201,3201,1693232224.401,2023-08-28T14:17:04.401Z,650838.882272265,5901990.99353285,3,10.1545648574829,32.141040802002,11.7426223754883,650843.899045811,5901995.28517068
360,31001003201,3201,1693232232.4,2023-08-28T14:17:12.400Z,650840.520561913,5901994.86462833,3,12.2200489044189,38.1649742126465,16.056957244873,650833.325896683,5901985.54282881
361,31001003201,3201,1693232240.399,2023-08-28T14:17:20.399Z,650840.520561913,5901994.90829737,3,11.9012670516968,41.3379669189453,17.523401260376,650845.71508693,5901997.91101916
362,31001003201,3201,1693232248.399,2023-08-28T14:17:28.399Z,650840.520561913,5901994.90829737,3,13.1710081100464,52.5552787780762,22.7091827392578,650840.520561913,5901994.86462833
363,31001003201,3201,1693232256.399,2023-08-28T14:17:36.399Z,650840.520561913,5901994.90829737,3,9.23090934753418,24.1139144897461,6.72404718399048,650838.329237015,5901994.90829737
364,31001003201,3201,1693232264.4,2023-08-28T14:17:44.400Z,650838.843733479,5901997.91101916,3,12.7677812576294,27.210412979126,10.5804624557495,650847.475900537,5901998.48268838
365,31001003201,3201,1693232272.4,2023-08-28T14:17:52.400Z,650838.329237015,5901997.91101916,3,10.7381429672241,34.9661712646484,11.1021842956543,650838.843733479,5902000.18267879
366,31001003201,3201,1693232280.4,2023-08-28T14:18:00.400Z,650837.883977161,5901994.90829737,3,21.9581317901611,90.4974212646484,40.3292198181152,650836.36831928,5901991.85686955
367,31001003201,3201,1693232288.399,2023-08-28T14:18:08.399Z,650837.883977161,5901991.85686955,3,9.37288475036621,20.7049789428711,7.84556579589844,650836.656643129,5901998.10388169
368,31001003201,3201,1693232296.398,2023-08-28T14:18:16.398Z,650837.883977161,5901989.9036663,3,21.9459972381592,94.4886093139649,35.9660949707031,650837.883977161,5901980.89811838
369,31001003201,3201,1693232304.398,2023-08-28T14:18:24.398Z,650837.883977161,5901989.9036663,3,14.7118921279907,63.2563591003418,26.3356647491455,650840.02475867,5901989.9036663
370,31001003201,3201,1693232312.398,2023-08-28T14:18:32.398Z,650840.02475867,5901989.9036663,3,6.93501234054565,15.0161809921265,5.4658145904541,650837.029595274,5901988.80038359
371,31001003201,3201,1693232320.398,2023-08-28T14:18:40.398Z,650842.330664336,5901997.94358544,3,10.7632274627686,29.0167789459229,10.2721109390259,650845.081543888,5901998.52822061
372,31001003201,3201,1693232328.398,2023-08-28T14:18:48.398Z,650842.330664336,5901997.94358544,3,12.1628875732422,39.8125915527344,15.562403678894,650842.330664336,5901997.94358544
373,31001003201,3201,1693232336.398,2023-08-28T14:18:56.398Z,650842.330664336,5901997.94358544,3,9.037522315979,24.9304943084717,9.91000270843506,650844.350919925,5902000.33440031
374,31001003201,3201,1693232344.398,2023-08-28T14:19:04.398Z,650841.200869341,5901997.94358544,3,12.0635585784912,50.0597457885742,18.7398719787598,650840.641341254,5901994.12448495
375,31001003201,3201,1693232360.397,2023-08-28T14:19:20.397Z,650841.200869341,5901999.37704691,3,11.3135585784912,38.9669609069824,16.2949962615967,650841.200869341,5901996.94045295
376,31001003201,3201,1693232376.397,2023-08-28T14:19:36.397Z,650840.893350178,5901999.37704691,3,6.79151058197022,25.0457992553711,10.144570350647,650839.487925305,5901999.37704691
377,31001003201,3201,1693232384.397,2023-08-28T14:19:44.397Z,650840.893350178,5902001.49770958,3,8.9039945602417,30.6789474487305,12.6835336685181,650851.726557947,5902014.3767367
378,31001003201,3201,1693232392.397,2023-08-28T14:19:52.397Z,650840.893350178,5902001.49770958,3,11.036961555481,41.2097969055176,17.0880737304688,650840.893350178,5902001.85315313
379,31001003201,3201,1693232400.397,2023-08-28T14:20:00.397Z,650841.13851567,5902001.49770958,3,2.75391149520874,8.31109809875488,2.55594539642334,650840.122013684,5902001.49770958
380,31001003201,3201,1693232408.398,2023-08-28T14:20:08.398Z,650841.13851567,5902001.49770958,3,8.97930431365967,31.8703804016113,13.2912483215332,650841.13851567,5901995.78644549
381,31001003201,3201,1693232416.397,2023-08-28T14:20:16.397Z,650841.852399366,5902001.49770958,3,8.07415103912354,20.8249092102051,7.9829273223877,650841.852399366,5901996.91583647
382,31001003201,3201,1693232424.398,2023-08-28T14:20:24.398Z,650843.82566212,5902004.57911337,3,6.93193054199219,23.1176300048828,9.22628116607666,650847.009225437,5902005.82950149
383,31001003201,3201,1693232432.398,2023-08-28T14:20:32.398Z,650843.82566212,5902004.57911337,3,8.96882724761963,25.8234519958496,10.3530359268188,650843.82566212,5902004.57911337
384,31001003201,3201,1693232440.397,2023-08-28T14:20:40.397Z,650843.82566212,5902004.57911337,3,9.44772148132324,28.101634979248,11.3959465026855,650845.309992519,5902008.46987485
385,31001003201,3201,1693232448.397,2023-08-28T14:20:48.397Z,650843.82566212,5902004.57911337,3,13.3435592651367,54.445987701416,23.7146396636963,650844.76914591,5902005.58611548
386,31001003201,3201,1693232456.396,2023-08-28T14:20:56.396Z,650840.158417976,5902001.3642584,3,9.63852500915527,21.3594341278076,8.25619125366211,650833.795669963,5901989.53170696
387,31001003201,3201,1693232464.396,2023-08-28T14:21:04.396Z,650839.550197726,5902001.3642584,3,9.23284435272217,15.6009740829468,5.58441638946533,650840.158417976,5902001.3642584
388,31001003201,3201,1693232472.396,2023-08-28T14:21:12.396Z,650839.550197726,5902001.3642584,3,12.0831298828125,46.5298919677734,20.1369819641113,650839.265405475,5901987.88705346
389,31001003201,3201,1693232480.396,2023-08-28T14:21:20.396Z,650839.550197726,5902001.3642584,3,16.6165046691895,24.2499713897705,9.01352691650391,650839.092467274,5902007.19190048
390,31001003201,3201,1693232488.395,2023-08-28T14:21:28.395Z,650839.550197726,5902002.45545254,3,8.22472667694092,22.9263458251953,9.09022235870361,650843.117712778,5902009.96044049
391,31001003201,3201,1693232496.395,2023-08-28T14:21:36.395Z,650841.492667419,5902002.45545254,3,8.983717918396,25.8367500305176,10.288290977478,650839.550197726,5901997.97276806
392,31001003201,3201,1693232504.395,2023-08-28T14:21:44.395Z,650843.117712778,5902002.45545254,3,18.0140342712402,24.4644622802734,9.01987457275391,650846.25705843,5902002.45545254
393,31001003201,3201,1693232512.395,2023-08-28T14:21:52.395Z,650843.117712778,5902002.89592103,3,8.68015289306641,16.9098529815674,6.19795322418213,650845.265111302,5902004.43932818
394,31001003201,3201,1693232520.395,2023-08-28T14:22:00.395Z,650844.65638486,5902002.89592103,3,10.8702125549316,39.2516403198242,16.6769199371338,650841.492667419,5901998.09915754
395,31001003201,3201,1693232528.395,2023-08-28T14:22:08.395Z,650844.65638486,5902002.89592103,3,7.99124193191528,15.1948928833008,5.43959426879883,650840.055954737,5902002.89592103
396,31001003201,3201,1693232536.395,2023-08-28T14:22:16.395Z,650844.65638486,5902002.89592103,3,22.4906272888184,83.5284118652344,35.8803558349609,650849.068130968,5902007.18595692
397,31001003201,3201,1693232544.395,2023-08-28T14:22:24.395Z,650844.65638486,5902002.89592103,3,7.74406290054321,21.3585147857666,8.35517597198486,650844.65638486,5902002.81686633
398,31001003201,3201,1693232552.395,2023-08-28T14:22:32.395Z,650844.65638486,5902002.89592103,3,12.0714311599731,45.9443778991699,19.6594734191895,650847.519588986,5902007.45168313
399,31001003201,3201,1693232568.396,2023-08-28T14:22:48.396Z,650844.65638486,5902002.81686633,3,7.95373725891113,21.3593444824219,8.43791580200195,650842.326377831,5902002.39106505
400,31001003201,3201,1693232576.397,2023-08-28T14:22:56.397Z,650843.187997173,5902002.81686633,3,24.0074462890625,93.415412902832,41.2795486450195,650846.845533696,5902017.23965235
401,31001003201,3201,1693232592.398,2023-08-28T14:23:12.398Z,650842.326377831,5902002.39106505,3,11.9544143676758,47.3864135742188,20.4550075531006,650839.758854862,5901999.38997273
402,31001003201,3201,1693232600.397,2023-08-28T14:23:20.397Z,650842.326377831,5902002.39106505,3,9.69711399078369,32.6502838134766,13.673830986023,650841.003607128,5901997.56576118
403,31001003201,3201,1693232608.398,2023-08-28T14:23:28.398Z,650843.187997173,5902007.20583827,3,29.0000381469727,238.776336669922,5.04614543914795,650843.575602594,5902021.478692
404,31001003201,3201,1693232616.398,2023-08-28T14:23:36.398Z,650843.187997173,5902007.20583827,3,10.0163326263428,19.4302425384522,7.39221286773682,650843.187997173,5902007.20583827
405,31001003201,3201,1693232624.398,2023-08-28T14:23:44.398Z,650841.315416044,5902007.20583827,3,10.8329248428345,42.5517692565918,18.2544841766357,650839.136912638,5902001.36928684
406,31001003201,3201,1693232632.398,2023-08-28T14:23:52.398Z,650843.187997173,5902007.20583827,3,29.8822460174561,323.35498046875,-18.048397064209,650848.632461079,5902023.77737142
407,31001003201,3201,1693232640.399,2023-08-28T14:24:00.399Z,650843.187997173,5902010.43536946,3,17.0289554595947,38.2031517028809,15.7567777633667,650841.066324309,5902004.18578371
408,31001003201,3201,1693232648.399,2023-08-28T14:24:08.399Z,650844.102176549,5902010.43536946,3,19.2788734436035,21.094747543335,7.52304124832153,650841.315416044,5902010.43536946
409,31001003201,3201,1693232656.399,2023-08-28T14:24:16.399Z,650844.102176549,5902010.43536946,3,24.5736141204834,221.184432983398,-24.3490772247315,650844.102176549,5902019.46457772
410,31001003201,3201,1693232664.399,2023-08-28T14:24:24.399Z,650846.681388456,5902010.43536946,3,12.4759998321533,23.8574981689453,9.24155807495117,650846.681388456,5902001.87506782
411,31001003201,3201,1693232672.399,2023-08-28T14:24:32.399Z,650848.287862659,5902010.43536946,3,14.3694944381714,48.1680145263672,20.6150360107422,650852.35723803,5902019.49315996
412,31001003201,3201,1693232688.399,2023-08-28T14:24:48.399Z,650848.287862659,5902008.96604194,3,8.60489940643311,19.5683174133301,7.46362257003784,650848.287862659,5902008.96604194
413,31001003201,3201,1693232696.399,2023-08-28T14:24:56.399Z,650848.287862659,5902008.96604194,3,11.8242645263672,44.0036964416504,18.8428726196289,650850.924773277,5902018.48199459
414,31001003201,3201,1693232712.397,2023-08-28T14:25:12.397Z,650848.287862659,5902008.96604194,3,12.6776361465454,21.6431121826172,8.13657379150391,650847.56061899,5902008.00738388
415,31001003201,3201,1693232720.395,2023-08-28T14:25:20.395Z,650850.924773277,5902010.91034832,3,7.81405878067017,23.2232437133789,9.26519012451172,650844.472997911,5902005.50597418
416,31001003201,3201,1693233152.368,2023-08-28T14:32:32.368Z,650854.076451838,5902010.91034832,3,14.2478809356689,59.2894630432129,25.4943351745606,650861.618319585,5902017.8840979
417,31001003201,3201,1693233160.369,2023-08-28T14:32:40.369Z,650861.618319585,5902017.8840979,3,20.0184307098389,67.5417327880859,28.7392978668213,650854.076451838,5902010.91034832
418,31001003201,3201,1693233464.357,2023-08-28T14:37:44.357Z,650926.664949042,5902217.90576346,3,173.601898193359,433.910247802734,142.936508178711,650930.07430963,5902217.90576346
419,31001003201,3201,1693233472.358,2023-08-28T14:37:52.358Z,650926.664949042,5902243.83906778,3,19.8478679656982,86.6397399902344,34.9858131408691,650926.664949042,5902248.02763978
420,31001003201,3201,1693233480.357,2023-08-28T14:38:00.357Z,650926.664949042,5902243.83906778,3,53.3143119812012,285.219696044922,117.94458770752,650928.65338975,5902247.96849124
421,31001003201,3201,1693233496.356,2023-08-28T14:38:16.356Z,650926.136437124,5902243.83906778,3,20.7664203643799,100.998924255371,41.3270950317383,650922.899470871,5902243.83906778
422,31001003201,3201,1693233504.356,2023-08-28T14:38:24.356Z,650924.636613614,5902243.83906778,3,41.2538681030274,213.431991577148,88.5656967163086,650924.636613614,5902237.67679692
423,31001003201,3201,1693233512.356,2023-08-28T14:38:32.356Z,650922.899470871,5902237.67679692,3,44.3103790283203,235.073928833008,97.2053680419922,650926.136437124,5902250.07612366
424,31001003201,3201,1693233520.356,2023-08-28T14:38:40.356Z,650919.494482847,5902234.12792068,3,21.3013954162598,106.060897827148,43.4472274780273,650916.781941965,5902227.45539402
425,31001003201,3201,1693233528.356,2023-08-28T14:38:48.356Z,650919.494482847,5902234.12792068,3,32.8938865661621,168.102523803711,69.9331512451172,650919.070827859,5902226.25987844
426,31001003201,3201,1693233536.355,2023-08-28T14:38:56.355Z,650919.494482847,5902234.12792068,3,41.6425552368164,217.580612182617,90.5891418457031,650919.494482847,5902234.12792068
427,31001003201,3201,1693233544.355,2023-08-28T14:39:04.355Z,650924.481794986,5902247.26137841,3,23.0875244140625,106.080673217773,42.5984153747559,650928.486590921,5902247.26137841
428,31001003201,3201,1693233552.354,2023-08-28T14:39:12.354Z,650924.481794986,5902247.26137841,3,25.5577945709229,129.713119506836,53.1512336730957,650924.481794986,5902249.55807457
429,31001003201,3201,1693233560.354,2023-08-28T14:39:20.354Z,650924.481794986,5902247.26137841,3,27.5941734313965,130.057907104492,53.4208984375,650924.537693119,5902248.63335117
430,31001003201,3201,1693233568.354,2023-08-28T14:39:28.354Z,650924.481794986,5902245.30983647,3,31.4766502380371,150.047409057617,61.2569618225098,650923.629723376,5902245.30983647
431,31001003201,3201,1693233576.354,2023-08-28T14:39:36.354Z,650924.537693119,5902245.30983647,3,47.4272384643555,209.192245483398,87.6972732543945,650919.199735133,5902232.83771601
432,31001003201,3201,1693233584.354,2023-08-28T14:39:44.354Z,650925.856607382,5902245.30983647,3,41.8892211914063,213.664184570313,88.4615249633789,650925.856607382,5902244.16915868
433,31001003201,3201,1693233592.354,2023-08-28T14:39:52.354Z,650925.856607382,5902245.30983647,3,24.2633457183838,116.177848815918,45.7951698303223,650930.525137049,5902258.64109232
434,31001003201,3201,1693233600.354,2023-08-28T14:40:00.354Z,650925.856607382,5902245.30983647,3,24.5561370849609,113.106964111328,46.3069686889649,650929.358116563,5902250.10376158
435,31001003201,3201,1693233608.354,2023-08-28T14:40:08.354Z,650925.856607382,5902244.16915868,3,25.7606868743897,115.259735107422,47.6494522094727,650922.444479642,5902237.34405181
436,31001003201,3201,1693233624.354,2023-08-28T14:40:24.354Z,650926.529933442,5902250.10376158,3,32.0774154663086,158.010559082031,65.419921875,650920.326777821,5902232.02866267
437,31001003201,3201,1693233632.353,2023-08-28T14:40:32.353Z,650926.529933442,5902250.10376158,3,26.3620719909668,134.726821899414,55.0478210449219,650928.573148965,5902255.79270961
438,31001003201,3201,1693233640.352,2023-08-28T14:40:40.352Z,650926.529933442,5902250.10376158,3,40.3673896789551,213.441024780273,85.7834548950195,650926.529933442,5902259.38108225
439,31001003201,3201,1693233648.352,2023-08-28T14:40:48.352Z,650925.689439919,5902242.07847154,3,34.7623710632324,175.864959716797,72.9135360717774,650921.440897359,5902240.6140161
440,31001003201,3201,1693233656.351,2023-08-28T14:40:56.351Z,650925.689439919,5902242.07847154,3,25.9712657928467,115.055725097656,47.2358894348145,650928.631917735,5902257.59994665
441,31001003201,3201,1693233664.351,2023-08-28T14:41:04.351Z,650925.689439919,5902242.07847154,3,26.1403675079346,119.837844848633,47.9225120544434,650925.65419898,5902242.07847154
442,31001003201,3201,1693233672.35,2023-08-28T14:41:12.350Z,650925.689439919,5902241.65976827,3,56.4010696411133,266.473815917969,111.359718322754,650925.689439919,5902238.25515692
443,31001003201,3201,1693233688.351,2023-08-28T14:41:28.351Z,650925.689439919,5902241.65976827,3,68.9890060424805,377.378845214844,153.857467651367,650921.853433385,5902241.65976827
444,31001003201,3201,1693233696.35,2023-08-28T14:41:36.350Z,650925.689439919,5902242.07847154,3,41.4233322143555,222.072540283203,91.6771545410156,650926.507058398,5902249.12527573
445,31001003201,3201,1693233712.35,2023-08-28T14:41:52.350Z,650925.689439919,5902241.65976827,3,42.6986236572266,226.297821044922,91.3470687866211,650918.436322046,5902237.41570097
446,31001003201,3201,1693233720.349,2023-08-28T14:42:00.349Z,650925.689439919,5902241.65976827,3,44.5965270996094,237.330047607422,98.0547714233398,650928.193749141,5902249.15689217
447,31001003201,3201,1693233728.349,2023-08-28T14:42:08.349Z,650921.103482235,5902240.73345576,3,65.1135635375977,356.988739013672,145.228820800781,650929.90975322,5902261.19753349
448,31001003201,3201,1693233736.349,2023-08-28T14:42:16.349Z,650921.103482235,5902240.73345576,3,24.1356029510498,124.538749694824,48.4365425109863,650918.688550393,5902223.89822735
449,31001003201,3201,1693233744.349,2023-08-28T14:42:24.349Z,650918.688550393,5902230.80265469,3,30.4543991088867,148.977020263672,61.5551948547363,650921.103482235,5902240.73345576
450,31001003201,3201,1693233752.348,2023-08-28T14:42:32.348Z,650918.688550393,5902230.80265469,3,81.217887878418,373.388336181641,152.475738525391,650912.140657954,5902215.44142985
451,31001003201,3201,1693233760.348,2023-08-28T14:42:40.348Z,650918.688550393,5902230.80265469,3,22.7402038574219,100.934867858887,38.3443565368652,650917.296693239,5902230.80265469
452,31001003201,3201,1693233768.348,2023-08-28T14:42:48.348Z,650918.688550393,5902230.80265469,3,33.0475463867188,158.744506835938,65.2585296630859,650929.615558762,5902255.25884761
453,31001003201,3201,1693233784.346,2023-08-28T14:43:04.346Z,650923.488493308,5902244.04713835,3,45.6759834289551,237.760604858398,97.0825119018555,650917.38481223,5902226.44212046
454,31001003201,3201,1693233792.345,2023-08-28T14:43:12.345Z,650924.480784504,5902244.04713835,3,29.6216068267822,141.742782592773,57.7321739196777,650934.883059,5902256.00780071
455,31001003201,3201,1693233800.345,2023-08-28T14:43:20.345Z,650924.480784504,5902244.04713835,3,64.0066299438477,331.688171386719,131.180328369141,650923.488493308,5902244.04713835
456,31001003201,3201,1693233808.345,2023-08-28T14:43:28.345Z,650927.730053176,5902246.69144146,3,24.4531784057617,120.871841430664,47.8283233642578,650924.480784504,5902246.69144146
457,31001003201,3201,1693233816.344,2023-08-28T14:43:36.344Z,650927.945190574,5902246.69144146,3,24.5083351135254,94.2884140014649,38.8299789428711,650927.945190574,5902242.87247364
458,31001003201,3201,1693233832.344,2023-08-28T14:43:52.344Z,650927.945190574,5902246.69144146,3,22.9459838867188,112.147796630859,40.4982147216797,650933.047760421,5902259.28590892
459,31001003201,3201,1693233840.343,2023-08-28T14:44:00.343Z,650930.316210574,5902248.61932983,3,23.7822589874268,97.1850280761719,39.9706878662109,650927.730053176,5902237.44020957
460,31001003201,3201,1693233848.343,2023-08-28T14:44:08.343Z,650930.316210574,5902248.61932983,3,40.434009552002,220.755935668945,65.9966659545898,650933.387346292,5902265.6716416
461,31001003201,3201,1693233856.342,2023-08-28T14:44:16.342Z,650930.316210574,5902248.61932983,3,10.5467567443848,40.0105018615723,14.8051414489746,650930.316210574,5902248.61932983
462,31001003201,3201,1693233864.341,2023-08-28T14:44:24.341Z,650930.316210574,5902248.61932983,3,51.3513603210449,270.844757080078,113.348052978516,650920.720038474,5902221.38414809
463,31001003201,3201,1693233880.34,2023-08-28T14:44:40.340Z,650930.316210574,5902248.61932983,3,58.0348854064942,328.341186523438,132.635070800781,650939.902794175,5902269.74505183
464,31001003201,3201,1693233888.34,2023-08-28T14:44:48.340Z,650932.597022853,5902249.78162491,3,49.4617233276367,266.168304443359,110.499885559082,650926.446151715,5902240.88531109
465,31001003201,3201,1693233904.339,2023-08-28T14:45:04.339Z,650932.597022853,5902253.44109963,3,39.9819641113281,212.795120239258,86.9761734008789,650932.597022853,5902253.44109963
466,31001003201,3201,1693233912.34,2023-08-28T14:45:12.340Z,650932.735251732,5902253.44109963,3,33.0024604797363,170.916290283203,70.228889465332,650932.735251732,5902249.78162491
467,31001003201,3201,1693233928.338,2023-08-28T14:45:28.338Z,650932.735251732,5902257.03184862,3,14.6205835342407,65.239616394043,25.4998245239258,650937.846628613,5902257.03184862
468,31001003201,3201,1693233952.337,2023-08-28T14:45:52.337Z,650932.735251732,5902257.03184862,3,27.9053459167481,129.655212402344,52.0928459167481,650928.630776445,5902257.8554312
469,31001003201,3201,1693233960.338,2023-08-28T14:46:00.338Z,650932.735251732,5902257.03184862,3,25.4109725952148,128.087493896484,51.8772430419922,650941.03701343,5902270.24856237
470,31001003201,3201,1693233984.338,2023-08-28T14:46:24.338Z,650932.726947881,5902253.87122973,3,51.3719329833984,267.837066650391,110.988914489746,650930.362566284,5902244.10659492
471,31001003201,3201,1693233992.337,2023-08-28T14:46:32.337Z,650932.726947881,5902250.13925341,3,61.8466453552246,291.966278076172,116.104110717773,650933.045022433,5902253.87122973
472,31001003201,3201,1693234000.337,2023-08-28T14:46:40.337Z,650932.726947881,5902250.13925341,3,36.0896415710449,96.381462097168,39.508358001709,650932.726947881,5902239.36027077
473,31001003201,3201,1693234008.337,2023-08-28T14:46:48.337Z,650932.726947881,5902250.13925341,3,22.9197311401367,101.757255554199,41.8330459594727,650932.290669867,5902240.47149162
474,31001003201,3201,1693234016.337,2023-08-28T14:46:56.337Z,650932.726947881,5902250.13925341,3,63.8082122802734,301.360717773438,121.932685852051,650943.95644577,5902266.36123745
475,31001003201,3201,1693234024.338,2023-08-28T14:47:04.338Z,650932.290669867,5902250.13925341,3,57.6959419250488,320.402221679688,125.188209533691,650931.39853751,5902250.13925341
476,31001003201,3201,1693234032.339,2023-08-28T14:47:12.339Z,650931.39853751,5902253.94211687,3,44.0691413879395,244.502578735352,99.0004425048828,650945.202811657,5902275.67939547
477,31001003201,3201,1693234040.34,2023-08-28T14:47:20.340Z,650931.39853751,5902253.94211687,3,36.0125274658203,185.939682006836,77.3588027954102,650923.168802564,5902225.19465125
478,31001003201,3201,1693234048.341,2023-08-28T14:47:28.341Z,650931.39853751,5902253.94211687,3,35.1556358337402,473.36328125,7.20743370056152,650929.22026101,5902253.94211687
479,31001003201,3201,1693234056.341,2023-08-28T14:47:36.341Z,650931.39853751,5902253.94211687,3,37.0737800598145,202.742568969727,82.7129211425781,650940.345356006,5902265.27835273
480,31001003201,3201,1693234072.342,2023-08-28T14:47:52.342Z,650929.22026101,5902253.94211687,3,37.0537948608398,207.506927490234,75.6106185913086,650927.396926549,5902217.16891842
481,31001003201,3201,1693234080.342,2023-08-28T14:48:00.342Z,650931.289096309,5902248.38628296,3,90.5285797119141,508.840698242188,210.102432250977,650936.01225096,5902256.99803277
482,31001003201,3201,1693234088.34,2023-08-28T14:48:08.340Z,650931.289096309,5902248.38628296,3,38.933895111084,215.063415527344,88.3759689331055,650932.090632334,5902248.38628296
483,31001003201,3201,1693234104.338,2023-08-28T14:48:24.338Z,650929.028598808,5902244.16073284,3,43.0263633728027,227.22834777832,94.4734420776367,650925.022119518,5902229.0314226
484,31001003201,3201,1693234112.338,2023-08-28T14:48:32.338Z,650929.028598808,5902244.16073284,3,59.2723236083984,319.059143066406,132.378662109375,650929.028598808,5902244.16073284
485,31001003201,3201,1693234120.338,2023-08-28T14:48:40.338Z,650929.028598808,5902244.16073284,3,36.8494606018066,523.354614257813,-5.01120138168335,650931.289096309,5902253.25396601
486,31001003201,3201,1693234128.337,2023-08-28T14:48:48.337Z,650927.392527968,5902236.58690978,3,34.5870933532715,175.357192993164,72.621826171875,650927.392527968,5902236.58690978
487,31001003201,3201,1693234136.337,2023-08-28T14:48:56.337Z,650927.392527968,5902236.58690978,3,52.7026634216309,279.061157226563,116.067161560059,650927.006293322,5902235.08673121
488,31001003201,3201,1693234144.336,2023-08-28T14:49:04.336Z,650929.028598808,5902244.16073284,3,54.13037109375,440.58984375,91.3514709472656,650936.404919023,5902285.91453912
489,31001003201,3201,1693234152.335,2023-08-28T14:49:12.335Z,650934.53504583,5902253.72824253,3,36.8852729797363,190.281936645508,78.9770202636719,650925.181211545,5902233.73635753
490,31001003201,3201,1693234160.334,2023-08-28T14:49:20.334Z,650934.557764513,5902253.72824253,3,37.6289978027344,197.197662353516,81.0548782348633,650934.53504583,5902253.72824253
491,31001003201,3201,1693234168.334,2023-08-28T14:49:28.334Z,650934.557764513,5902253.72824253,3,57.4477081298828,387.320159912109,115.656845092773,650937.009089165,5902277.78383531
492,31001003201,3201,1693234176.333,2023-08-28T14:49:36.333Z,650934.557764513,5902255.65812915,3,42.7433280944824,225.208480834961,92.7205047607422,650936.360119416,5902250.9079661
493,31001003201,3201,1693234184.332,2023-08-28T14:49:44.332Z,650934.557764513,5902255.65812915,3,62.0803642272949,342.114959716797,140.927856445313,650934.557764513,5902255.65812915
494,31001003201,3201,1693234192.332,2023-08-28T14:49:52.332Z,650934.557764513,5902255.65812915,3,71.1450805664063,371.1083984375,140.148956298828,650933.628860607,5902269.15509035
495,31001003201,3201,1693234200.331,2023-08-28T14:50:00.331Z,650933.628860607,5902255.65812915,3,30.2182502746582,121.535797119141,50.0429725646973,650939.013173064,5902257.88567445
